# Evoluation started on 2016/10/14 16:56:03
# Generation	   Individual 	   Fitness 	 SecondFitness 	  Size		SpecieID
	  2		 25	 232.250	  0	 28	  2
	  2		 26	 229.431	  0	 28	  2
	  2		 27	 239.975	  0	 28	  2
	  2		 28	  95.357	204	 28	  2
	  2		 29	   6.733	380	 28	  2
	  2		 30	  10.971	500	 28	  2
	  2		 31	  36.229	140	 28	  2
	  2		 32	   7.873	472	 28	  2
	  2		 33	  86.902	  0	 28	  2
	  2		 34	  29.437	 89	 28	  2
	  2		 35	  89.050	 13	 28	  2
	  2		 36	  43.351	182	 28	  2
	  2		 37	  81.460	 38	 28	  2
	  2		 38	  87.603	  0	 28	  2
	  2		 39	 146.675	  0	 28	  2
	  2		 40	 140.584	  0	 28	  2
	  2		 41	 224.394	  0	 28	  2
	  2		 42	 227.153	  0	 28	  2
	  2		 43	 226.381	  0	 28	  2
	  2		 44	 228.610	  0	 28	  2
	  2		 45	 234.958	  0	 30	  2
	  2		 46	 157.780	  0	 28	  2
	  2		 47	 145.210	  0	 28	  2
	  2		 48	  41.848	297	 28	  2
	  2		 49	  14.056	500	 28	  2
	  2		 50	   8.803	500	 28	  2
	  3		  1	 171.103	103	 26	  1
	  3		  2	 279.476	 41	 26	  1
	  3		  3	 349.788	  0	 26	  1
	  3		  4	 324.388	  0	 26	  1
	  3		  5	 346.895	  0	 26	  1
	  3		  6	 368.179	  0	 26	  1
	  3		  7	 348.737	 12	 26	  1
	  3		  8	 188.714	 44	 26	  1
	  3		  9	 119.402	181	 26	  1
	  3		 10	  70.081	342	 26	  1
	  3		 11	   9.640	473	 26	  1
	  3		 12	 213.867	 94	 26	  1
	  3		 13	 375.068	  0	 26	  1
	  3		 14	 345.013	  0	 26	  1
	  3		 15	 352.285	  0	 26	  1
	  3		 16	 319.400	  0	 26	  1
	  3		 17	 201.916	126	 26	  1
	  3		 18	  95.814	178	 26	  1
	  3		 19	   5.635	491	 28	  2
	  3		 20	   3.470	500	 28	  2
	  3		 21	   9.418	485	 28	  2
	  3		 22	   3.833	498	 28	  2
	  3		 23	   5.155	480	 28	  2
	  3		 24	  14.683	362	 28	  2
	  3		 25	   0.403	500	 28	  2
	  3		 26	  32.187	 52	 28	  2
	  3		 27	   2.582	491	 28	  2
	  3		 28	  18.295	497	 28	  2
	  3		 29	  48.125	262	 30	  3
	  3		 30	  50.605	286	 30	  3
	  3		 31	   5.659	464	 30	  3
	  3		 32	  15.488	497	 30	  3
	  3		 33	   4.155	479	 30	  3
	  3		 34	  10.870	495	 30	  3
	  3		 35	  31.455	 56	 30	  3
	  3		 36	  25.454	266	 30	  3
	  3		 37	 124.420	 30	 30	  3
	  3		 38	  80.992	227	 30	  3
	  3		 39	 103.513	  0	 30	  3
	  3		 40	 107.106	 21	 30	  3
	  3		 41	 129.927	 25	 30	  3
	  3		 42	  34.038	367	 30	  3
	  3		 43	  10.501	490	 30	  3
	  3		 44	  84.192	 72	 30	  3
	  3		 45	  37.750	  0	 30	  3
	  3		 46	  11.378	438	 30	  3
	  3		 47	  13.090	435	 30	  3
	  3		 48	 103.073	144	 30	  3
	  3		 49	   8.693	500	 30	  3
	  3		 50	  86.381	 14	 30	  3
	  4		  1	 174.434	 77	 26	  1
	  4		  2	 296.357	  0	 26	  1
	  4		  3	 228.832	 84	 26	  1
	  4		  4	  91.222	322	 26	  1
	  4		  5	 234.593	148	 26	  1
	  4		  6	 356.074	 16	 26	  1
	  4		  7	 236.625	  0	 26	  1
	  4		  8	 311.125	  0	 26	  1
	  4		  9	 329.053	  0	 26	  1
	  4		 10	 302.336	  0	 26	  1
	  4		 11	 356.530	  0	 26	  1
	  4		 12	 299.719	  0	 26	  1
	  4		 13	 184.800	  0	 26	  1
	  4		 14	 232.397	  0	 26	  1
	  4		 15	 319.185	  0	 26	  1
	  4		 16	 307.235	 10	 27	  1
	  4		 17	 336.001	 12	 26	  1
	  4		 18	 367.444	  0	 26	  1
	  4		 19	 322.806	  0	 26	  1
	  4		 20	 380.754	  0	 26	  1
	  4		 21	 328.731	  0	 26	  1
	  4		 22	 299.037	 11	 26	  1
	  4		 23	 386.527	  0	 26	  1
	  4		 24	 200.097	114	 26	  1
	  4		 25	 313.966	  0	 26	  1
	  4		 26	 367.866	  0	 26	  1
	  4		 27	 347.701	  4	 28	  1
	  4		 28	 292.695	  0	 26	  1
	  4		 29	 191.126	 67	 26	  1
	  4		 30	 314.876	  0	 26	  1
	  4		 31	 346.176	  0	 26	  1
	  4		 32	  35.557	439	 26	  1
	  4		 33	 222.515	115	 26	  1
	  4		 34	 349.847	  0	 26	  1
	  4		 35	 284.210	 25	 26	  1
	  4		 36	 326.344	  0	 26	  1
	  4		 37	 224.567	  0	 26	  1
	  4		 38	 101.820	252	 26	  1
	  4		 39	 302.258	 38	 26	  1
	  4		 40	 389.117	  0	 26	  1
	  4		 41	 243.324	  0	 28	  2
	  4		 42	 233.289	  0	 30	  3
	  4		 43	 190.985	  0	 30	  3
	  4		 44	 179.856	  0	 30	  3
	  4		 45	 243.379	  0	 30	  3
	  4		 46	 100.158	 44	 30	  3
	  4		 47	 232.920	  0	 30	  3
	  4		 48	 233.185	  0	 30	  3
	  4		 49	 219.612	  0	 30	  3
	  4		 50	 146.701	 42	 30	  3
	  5		  1	 356.847	 14	 26	  1
	  5		  2	 359.947	  0	 26	  1
	  5		  3	 260.304	  0	 26	  1
	  5		  4	 351.316	  0	 26	  1
	  5		  5	 309.540	  0	 26	  1
	  5		  6	 284.179	  8	 26	  1
	  5		  7	 304.937	 41	 26	  1
	  5		  8	  56.259	420	 26	  1
	  5		  9	 237.678	 10	 26	  1
	  5		 10	 298.855	  0	 26	  1
	  5		 11	 235.779	  0	 26	  1
	  5		 12	 280.261	  5	 26	  1
	  5		 13	 274.373	  0	 26	  1
	  5		 14	 244.374	  0	 28	  2
	  5		 15	 237.657	  0	 28	  2
	  5		 16	 249.071	  0	 28	  2
	  5		 17	 249.242	  0	 28	  2
	  5		 18	 252.406	  0	 28	  2
	  5		 19	 255.275	  0	 28	  2
	  5		 20	 248.809	  0	 28	  2
	  5		 21	 253.682	  0	 28	  2
	  5		 22	 234.433	  0	 28	  2
	  5		 23	 250.068	  0	 28	  2
	  5		 24	 223.676	  0	 28	  2
	  5		 25	 154.464	  0	 30	  3
	  5		 26	 180.580	  0	 30	  3
	  5		 27	 212.774	  0	 30	  3
	  5		 28	 221.714	  0	 30	  3
	  5		 29	 225.177	  0	 30	  3
	  5		 30	 236.861	  0	 30	  3
	  5		 31	 237.816	  0	 30	  3
	  5		 32	 243.134	  0	 30	  3
	  5		 33	 235.729	  0	 31	  3
	  5		 34	 354.808	  0	 28	  4
	  5		 35	 397.800	  0	 28	  4
	  5		 36	 283.314	 65	 28	  4
	  5		 37	 337.252	  0	 28	  4
	  5		 38	 394.512	  0	 28	  4
	  5		 39	 345.819	  0	 28	  4
	  5		 40	 339.733	  0	 28	  4
	  5		 41	 372.878	  0	 28	  4
	  5		 42	 316.930	  0	 28	  4
	  5		 43	 343.191	  0	 28	  4
	  5		 44	 319.639	  0	 28	  4
	  5		 45	 374.652	  0	 28	  4
	  5		 46	 356.793	  0	 28	  4
	  5		 47	 372.626	  0	 28	  4
	  5		 48	 336.931	  0	 28	  4
	  5		 49	 330.052	  0	 28	  4
	  5		 50	 353.338	  0	 28	  4
	  6		  1	 388.994	  0	 26	  1
	  6		  2	 411.250	  0	 26	  1
	  6		  3	 359.014	  7	 26	  1
	  6		  4	 376.938	  0	 26	  1
	  6		  5	 385.027	  0	 26	  1
	  6		  6	 340.405	  0	 26	  1
	  6		  7	  85.297	376	 26	  1
	  6		  8	 310.389	 40	 26	  1
	  6		  9	 330.111	  0	 26	  1
	  6		 10	  41.129	435	 26	  1
	  6		 11	 301.234	 15	 26	  1
	  6		 12	 412.469	  0	 26	  1
	  6		 13	 255.236	  0	 28	  2
	  6		 14	 220.547	  0	 28	  2
	  6		 15	 204.169	  0	 28	  2
	  6		 16	  79.831	155	 28	  2
	  6		 17	 184.495	  0	 28	  2
	  6		 18	   3.672	477	 28	  2
	  6		 19	 254.822	  0	 28	  2
	  6		 20	 247.897	  0	 28	  2
	  6		 21	 242.264	  0	 28	  2
	  6		 22	 246.974	  0	 28	  2
	  6		 23	 249.142	  0	 28	  2
	  6		 24	 244.800	  0	 30	  3
	  6		 25	 244.423	  0	 30	  3
	  6		 26	 240.239	  0	 30	  3
	  6		 27	 248.682	  0	 30	  3
	  6		 28	 246.014	  0	 30	  3
	  6		 29	 250.905	  0	 30	  3
	  6		 30	 193.588	  0	 30	  3
	  6		 31	 151.999	  0	 30	  3
	  6		 32	 243.068	  0	 30	  3
	  6		 33	 398.431	  0	 28	  4
	  6		 34	 387.902	  0	 28	  4
	  6		 35	 350.793	  1	 28	  4
	  6		 36	 368.343	  0	 28	  4
	  6		 37	 187.254	  0	 28	  4
	  6		 38	 312.596	 21	 28	  4
	  6		 39	 333.790	  0	 28	  4
	  6		 40	 368.053	  0	 28	  4
	  6		 41	 309.747	  0	 28	  4
	  6		 42	  33.035	452	 28	  4
	  6		 43	 360.801	  0	 28	  4
	  6		 44	 375.013	  1	 28	  4
	  6		 45	 353.243	  0	 28	  4
	  6		 46	 327.116	  0	 28	  4
	  6		 47	 405.203	  0	 28	  4
	  6		 48	 358.159	  0	 28	  4
	  6		 49	 353.454	  0	 28	  4
	  6		 50	 335.475	 10	 28	  4
	  7		  1	 399.457	  0	 26	  1
	  7		  2	 366.964	  7	 26	  1
	  7		  3	 401.405	  0	 26	  1
	  7		  4	 363.647	  0	 26	  1
	  7		  5	 339.754	  0	 26	  1
	  7		  6	 287.382	  0	 26	  1
	  7		  7	 325.758	 14	 26	  1
	  7		  8	 397.516	  0	 26	  1
	  7		  9	 274.396	 30	 26	  1
	  7		 10	 308.190	 15	 26	  1
	  7		 11	  63.043	419	 26	  1
	  7		 12	 337.450	 31	 26	  1
	  7		 13	 290.586	 23	 26	  1
	  7		 14	 362.437	  0	 26	  1
	  7		 15	 233.873	  0	 28	  2
	  7		 16	 103.026	 92	 28	  2
	  7		 17	 252.705	  0	 28	  2
	  7		 18	 204.722	  0	 28	  2
	  7		 19	 177.007	  0	 28	  2
	  7		 20	  51.071	233	 28	  2
	  7		 21	   0.448	500	 28	  2
	  7		 22	   2.130	500	 28	  2
	  7		 23	   9.533	500	 28	  2
	  7		 24	   8.283	500	 30	  3
	  7		 25	  58.321	 33	 30	  3
	  7		 26	  17.117	360	 30	  3
	  7		 27	   3.962	500	 30	  3
	  7		 28	   5.255	500	 30	  3
	  7		 29	   7.922	500	 30	  3
	  7		 30	   2.906	500	 30	  3
	  7		 31	  72.321	 45	 30	  3
	  7		 32	  37.192	217	 30	  3
	  7		 33	   2.095	500	 30	  3
	  7		 34	 222.823	 96	 28	  4
	  7		 35	 280.565	 14	 28	  4
	  7		 36	 309.031	 13	 28	  4
	  7		 37	 351.823	 11	 28	  4
	  7		 38	 341.645	 20	 28	  4
	  7		 39	 358.967	  0	 28	  4
	  7		 40	 360.726	  0	 28	  4
	  7		 41	 398.651	  0	 28	  4
	  7		 42	 289.404	100	 28	  4
	  7		 43	 127.565	  0	 28	  4
	  7		 44	 302.911	 18	 28	  4
	  7		 45	 330.526	  2	 28	  4
	  7		 46	 165.928	  7	 28	  4
	  7		 47	 340.244	  0	 28	  4
	  7		 48	 337.459	  0	 28	  4
	  7		 49	 353.531	  0	 28	  4
	  7		 50	 225.688	137	 28	  4
	  8		  1	 279.648	 13	 26	  1
	  8		  2	 322.009	  0	 26	  1
	  8		  3	 355.503	 23	 26	  1
	  8		  4	 359.191	 14	 26	  1
	  8		  5	 351.826	  0	 26	  1
	  8		  6	 352.653	  4	 26	  1
	  8		  7	  51.864	434	 26	  1
	  8		  8	 299.327	 17	 26	  1
	  8		  9	 374.623	 23	 26	  1
	  8		 10	 397.268	  0	 26	  1
	  8		 11	 389.054	  0	 26	  1
	  8		 12	 328.657	  3	 26	  1
	  8		 13	 303.099	  8	 28	  1
	  8		 14	 251.091	 42	 28	  1
	  8		 15	 248.357	 86	 26	  1
	  8		 16	  74.722	184	 26	  1
	  8		 17	 317.721	  6	 26	  1
	  8		 18	 381.210	  0	 26	  1
	  8		 19	 249.639	 94	 26	  1
	  8		 20	 335.001	  5	 26	  1
	  8		 21	 226.192	130	 26	  1
	  8		 22	 253.260	  0	 28	  2
	  8		 23	 248.265	  0	 28	  2
	  8		 24	 250.358	  0	 28	  2
	  8		 25	 239.525	  0	 28	  2
	  8		 26	 252.844	  0	 28	  2
	  8		 27	 262.728	  0	 28	  2
	  8		 28	 251.415	  0	 28	  2
	  8		 29	 224.608	  0	 30	  3
	  8		 30	 394.089	  0	 28	  4
	  8		 31	 356.038	  0	 28	  4
	  8		 32	 349.146	  0	 28	  4
	  8		 33	 269.028	 84	 28	  4
	  8		 34	 362.388	  0	 28	  4
	  8		 35	 336.130	 19	 28	  4
	  8		 36	 280.550	 40	 28	  4
	  8		 37	 321.336	 17	 28	  4
	  8		 38	 164.425	202	 28	  4
	  8		 39	 316.926	 20	 28	  4
	  8		 40	 354.726	  0	 28	  4
	  8		 41	  93.399	372	 28	  4
	  8		 42	 260.972	 75	 28	  4
	  8		 43	 168.711	  0	 28	  4
	  8		 44	 286.614	 24	 28	  4
	  8		 45	 299.248	 35	 28	  4
	  8		 46	 300.632	 17	 28	  4
	  8		 47	 327.687	 14	 28	  4
	  8		 48	 331.299	 14	 28	  4
	  8		 49	 360.183	 28	 28	  4
	  8		 50	 385.803	  0	 28	  4
	  9		  1	 378.947	  0	 26	  1
	  9		  2	 232.468	121	 26	  1
	  9		  3	   1.750	497	 28	  1
	  9		  4	 330.418	 11	 26	  1
	  9		  5	 370.253	  0	 26	  1
	  9		  6	 371.809	  0	 26	  1
	  9		  7	 366.581	  0	 28	  1
	  9		  8	 329.135	  4	 26	  1
	  9		  9	 301.765	  0	 26	  1
	  9		 10	 262.751	  0	 28	  2
	  9		 11	 263.190	  0	 29	  2
	  9		 12	 263.385	  0	 28	  2
	  9		 13	 246.925	  0	 28	  2
	  9		 14	 266.749	  0	 30	  2
	  9		 15	 261.565	  0	 28	  2
	  9		 16	 250.495	  0	 28	  2
	  9		 17	 224.921	  0	 30	  3
	  9		 18	 187.141	 11	 31	  3
	  9		 19	  21.130	500	 30	  3
	  9		 20	  27.040	  6	 30	  3
	  9		 21	  32.518	  2	 30	  3
	  9		 22	   3.810	461	 30	  3
	  9		 23	 380.523	  5	 28	  4
	  9		 24	 304.137	 56	 28	  4
	  9		 25	 166.703	220	 28	  4
	  9		 26	 329.952	 31	 28	  4
	  9		 27	 355.875	  2	 28	  4
	  9		 28	 259.682	138	 28	  4
	  9		 29	 363.993	  2	 30	  4
	  9		 30	 359.318	  0	 28	  4
	  9		 31	 351.247	 10	 28	  4
	  9		 32	 378.714	  0	 28	  5
	  9		 33	 365.038	  0	 28	  5
	  9		 34	 278.086	 38	 28	  5
	  9		 35	 296.994	  0	 28	  5
	  9		 36	 325.739	  0	 28	  5
	  9		 37	 312.276	 10	 28	  5
	  9		 38	 222.759	104	 28	  5
	  9		 39	 244.204	 67	 28	  5
	  9		 40	  97.054	311	 28	  5
	  9		 41	 230.587	 71	 28	  6
	  9		 42	 217.265	 70	 28	  6
	  9		 43	  33.785	416	 28	  6
	  9		 44	   5.423	498	 28	  6
	  9		 45	  17.984	251	 28	  6
	  9		 46	 216.554	121	 28	  6
	  9		 47	 282.807	 36	 28	  6
	  9		 48	 270.260	 60	 28	  6
	  9		 49	 262.136	  5	 28	  6
	  9		 50	 214.975	 63	 30	  6
	 10		  1	 338.955	  0	 26	  1
	 10		  2	 350.743	  0	 26	  1
	 10		  3	 128.221	239	 26	  1
	 10		  4	 299.200	 41	 26	  1
	 10		  5	  31.475	421	 26	  1
	 10		  6	  85.146	316	 26	  1
	 10		  7	   2.504	490	 28	  2
	 10		  8	 119.266	 22	 28	  2
	 10		  9	 162.623	  0	 28	  2
	 10		 10	 227.197	  0	 28	  2
	 10		 11	 219.065	  0	 30	  3
	 10		 12	 143.991	156	 28	  4
	 10		 13	 123.237	131	 28	  4
	 10		 14	 231.109	 52	 28	  4
	 10		 15	 344.832	  0	 28	  4
	 10		 16	 363.125	  0	 28	  4
	 10		 17	 355.280	 17	 28	  5
	 10		 18	   8.687	474	 28	  5
	 10		 19	 360.894	  0	 28	  5
	 10		 20	  59.828	433	 28	  5
	 10		 21	 387.251	  0	 28	  5
	 10		 22	 273.202	103	 28	  6
	 10		 23	 114.620	276	 28	  6
	 10		 24	   3.663	500	 28	  6
	 10		 25	 284.461	 46	 28	  8
	 10		 26	 329.939	  3	 28	  8
	 10		 27	 197.496	 80	 28	  8
	 10		 28	  42.376	442	 28	  8
	 10		 29	 274.000	 90	 28	  8
	 10		 30	 118.031	273	 28	  8
	 10		 31	  19.521	329	 30	  9
	 10		 32	   5.949	457	 30	  9
	 10		 33	   3.459	500	 30	  9
	 10		 34	   8.728	500	 30	  9
	 10		 35	   2.031	500	 30	  9
	 10		 36	 286.337	 36	 30	 10
	 10		 37	 135.193	274	 30	 10
	 10		 38	 181.245	 89	 32	 10
	 10		 39	 189.271	 91	 30	 10
	 10		 40	 240.858	  0	 30	 10
	 10		 41	  33.862	439	 30	 10
	 10		 42	 307.388	 17	 30	 11
	 10		 43	 308.365	  2	 30	 11
	 10		 44	 316.561	  0	 30	 11
	 10		 45	 353.592	  0	 30	 11
	 10		 46	 307.698	  0	 30	 11
	 10		 47	  14.789	469	 30	 11
	 10		 48	 317.126	 48	 30	 11
	 10		 49	 330.906	 15	 30	 11
	 10		 50	 301.528	  0	 30	 11
	 11		  1	 395.331	  0	 26	  1
	 11		  2	 251.054	  0	 26	  1
	 11		  3	 389.082	  0	 26	  1
	 11		  4	 404.528	  0	 26	  1
	 11		  5	 149.837	 24	 28	  2
	 11		  6	 115.758	  0	 28	  2
	 11		  7	 231.076	  0	 28	  2
	 11		  8	 200.876	  0	 30	  3
	 11		  9	 213.207	  0	 30	  3
	 11		 10	 215.871	  0	 30	  3
	 11		 11	 134.918	  0	 32	  3
	 11		 12	 216.665	  0	 30	  3
	 11		 13	 235.671	  0	 30	  3
	 11		 14	 349.993	 20	 28	  4
	 11		 15	 361.207	  0	 28	  4
	 11		 16	 378.461	  0	 28	  4
	 11		 17	 264.249	 97	 28	  4
	 11		 18	 270.448	  0	 28	  4
	 11		 19	 330.456	 15	 28	  4
	 11		 20	 316.734	 21	 28	  5
	 11		 21	 331.641	 26	 28	  5
	 11		 22	 323.205	  0	 28	  5
	 11		 23	 332.558	  0	 28	  5
	 11		 24	 331.349	  9	 28	  5
	 11		 25	  28.291	461	 28	  5
	 11		 26	 374.825	  0	 30	  6
	 11		 27	 355.350	  0	 30	  6
	 11		 28	 348.157	  0	 30	  6
	 11		 29	 256.354	 42	 30	  6
	 11		 30	 314.580	  0	 30	  6
	 11		 31	 308.775	  4	 30	  6
	 11		 32	 331.024	 11	 28	  8
	 11		 33	 350.661	  0	 28	  8
	 11		 34	 335.605	  0	 28	  8
	 11		 35	 344.712	  0	 28	  8
	 11		 36	  19.000	466	 28	  8
	 11		 37	 291.092	 22	 30	 10
	 11		 38	 294.459	 46	 30	 10
	 11		 39	 225.481	116	 30	 10
	 11		 40	 178.338	  0	 30	 10
	 11		 41	 367.958	  0	 32	 12
	 11		 42	 354.136	  0	 32	 12
	 11		 43	 165.347	112	 33	 12
	 11		 44	 306.713	  0	 32	 12
	 11		 45	 339.581	  0	 32	 12
	 11		 46	 330.134	  0	 32	 12
	 11		 47	  35.713	428	 32	 12
	 11		 48	 288.142	 57	 33	 12
	 11		 49	 311.573	 10	 32	 12
	 11		 50	 332.981	 11	 32	 12
	 12		  1	 335.128	  0	 26	  1
	 12		  2	  44.516	435	 26	  1
	 12		  3	 176.560	114	 26	  1
	 12		  4	  27.189	433	 26	  1
	 12		  5	   8.452	497	 26	  1
	 12		  6	   4.693	500	 26	  1
	 12		  7	  85.165	 49	 26	  1
	 12		  8	  97.789	276	 28	  2
	 12		  9	 143.749	  3	 28	  2
	 12		 10	   2.001	499	 28	  2
	 12		 11	 191.344	  2	 30	  3
	 12		 12	 129.878	154	 30	  3
	 12		 13	 102.561	  2	 31	  3
	 12		 14	 136.821	  0	 30	  3
	 12		 15	 290.061	 17	 28	  4
	 12		 16	 313.658	  0	 28	  4
	 12		 17	  39.757	424	 28	  4
	 12		 18	  60.528	 79	 28	  4
	 12		 19	 237.615	 24	 28	  4
	 12		 20	 189.549	  0	 28	  4
	 12		 21	 377.831	  0	 29	  4
	 12		 22	 370.780	 20	 28	  5
	 12		 23	 368.530	  0	 28	  5
	 12		 24	 351.480	  0	 28	  5
	 12		 25	 385.542	  0	 28	  5
	 12		 26	 374.205	  0	 28	  5
	 12		 27	 145.397	216	 30	  5
	 12		 28	 206.380	  8	 30	  6
	 12		 29	 269.668	  0	 30	  6
	 12		 30	 113.777	159	 30	  6
	 12		 31	 246.505	  0	 32	  6
	 12		 32	 284.494	  0	 30	  6
	 12		 33	 272.498	 29	 30	  6
	 12		 34	  12.427	500	 30	  6
	 12		 35	 337.256	  2	 28	  8
	 12		 36	 258.729	  0	 28	  8
	 12		 37	 225.128	 57	 28	  8
	 12		 38	 359.362	  0	 28	  8
	 12		 39	 319.357	  0	 28	  8
	 12		 40	 312.099	  0	 28	  8
	 12		 41	 312.730	  5	 32	 12
	 12		 42	 351.069	  0	 32	 12
	 12		 43	 338.258	  0	 32	 12
	 12		 44	 252.534	 30	 32	 12
	 12		 45	 227.458	  0	 34	 12
	 12		 46	 271.247	 25	 32	 12
	 12		 47	 168.475	 27	 33	 12
	 12		 48	 301.637	  0	 32	 12
	 12		 49	 338.527	  0	 32	 12
	 12		 50	 242.538	  0	 32	 12
	 13		  1	 216.264	 15	 26	  1
	 13		  2	 281.588	  0	 26	  1
	 13		  3	 131.557	  0	 28	  2
	 13		  4	 175.270	  0	 30	  3
	 13		  5	  47.485	239	 30	  3
	 13		  6	 244.245	 13	 29	  4
	 13		  7	 205.973	 31	 29	  4
	 13		  8	 377.039	  0	 29	  4
	 13		  9	 382.742	  0	 29	  4
	 13		 10	 319.253	  0	 29	  4
	 13		 11	 318.660	 29	 28	  5
	 13		 12	 384.047	  0	 28	  5
	 13		 13	 355.453	  8	 28	  5
	 13		 14	 388.643	  0	 28	  5
	 13		 15	 339.012	 26	 28	  5
