	  3		 11	  38.094	198	 26	  1
	  3		 12	  48.531	271	 28	  2
	  3		 13	  48.432	277	 28	  2
	  3		 14	  70.643	 29	 28	  2
	  3		 15	  81.279	 20	 28	  2
	  3		 16	  75.349	  0	 28	  2
	  3		 17	  32.171	390	 28	  2
	  3		 18	  62.890	124	 28	  2
	  3		 19	  47.111	266	 28	  2
	  3		 20	  62.376	  0	 28	  2
	  4		  1	 223.350	  0	 26	  1
	  4		  2	 216.968	  0	 26	  1
	  4		  3	 190.368	  0	 26	  1
	  4		  4	 251.353	  0	 26	  1
	  4		  5	 210.906	  0	 26	  1
	  4		  6	 230.977	  0	 26	  1
	  4		  7	 200.665	  0	 26	  1
	  4		  8	 205.680	  0	 26	  1
	  4		  9	 226.042	  0	 26	  1
	  4		 10	 217.772	  0	 26	  1
	  4		 11	 230.751	  0	 26	  1
	  4		 12	 235.589	  0	 26	  1
	  4		 13	 266.727	  0	 28	  2
	  4		 14	 172.900	  0	 28	  2
	  4		 15	 188.023	  0	 28	  2
	  4		 16	 256.784	  0	 28	  2
	  4		 17	 175.437	  0	 28	  2
	  4		 18	 264.067	  0	 28	  2
	  4		 19	 143.345	 71	 28	  2
	  4		 20	 226.117	  0	 28	  2
	  5		  1	 208.149	  0	 26	  1
	  5		  2	 207.865	  0	 26	  1
	  5		  3	 158.205	  0	 28	  1
	  5		  4	 207.067	  0	 26	  1
	  5		  5	 171.780	  0	 26	  1
	  5		  6	 183.924	  0	 26	  1
	  5		  7	 198.536	  0	 26	  1
	  5		  8	  61.538	  0	 26	  1
	  5		  9	 190.139	  0	 26	  1
	  5		 10	 196.416	  0	 26	  1
	  5		 11	 130.955	  0	 28	  2
	  5		 12	 183.015	  0	 28	  2
	  5		 13	 152.692	  0	 28	  2
	  5		 14	 176.064	  0	 30	  2
	  5		 15	 181.604	  0	 28	  2
	  5		 16	 185.888	  0	 28	  2
	  5		 17	 170.208	  0	 28	  2
	  5		 18	 255.229	  0	 28	  2
	  5		 19	 165.276	  0	 28	  2
	  5		 20	  51.054	200	 28	  2
	  6		  1	 158.589	  0	 26	  1
	  6		  2	 180.312	  0	 26	  1
	  6		  3	 153.643	  0	 26	  1
	  6		  4	 159.504	  0	 26	  1
	  6		  5	 124.962	  0	 26	  1
	  6		  6	 132.622	  0	 26	  1
	  6		  7	 207.422	  0	 26	  1
	  6		  8	 248.993	  0	 28	  2
	  6		  9	 232.771	  0	 28	  2
	  6		 10	 237.714	  0	 28	  2
	  6		 11	 222.718	  0	 28	  2
	  6		 12	 159.273	  0	 28	  2
	  6		 13	 216.793	  0	 28	  2
	  6		 14	 244.443	  0	 28	  3
	  6		 15	 111.622	  0	 28	  3
	  6		 16	 126.606	  0	 28	  3
	  6		 17	 238.448	  0	 28	  3
	  6		 18	 228.405	  0	 28	  3
	  6		 19	  63.345	  0	 29	  3
	  6		 20	 247.828	  0	 28	  3
	  7		  1	 243.429	  0	 26	  1
	  7		  2	 214.092	  0	 26	  1
	  7		  3	 253.211	  0	 26	  1
	  7		  4	 243.395	  0	 26	  1
	  7		  5	 241.984	  0	 26	  1
	  7		  6	 268.291	  0	 28	  2
	  7		  7	 290.745	  0	 28	  2
	  7		  8	  95.579	229	 28	  2
	  7		  9	  92.821	146	 28	  2
	  7		 10	 111.998	 94	 28	  2
	  7		 11	 280.653	  0	 28	  2
	  7		 12	 205.115	  0	 28	  2
	  7		 13	 224.043	  0	 28	  3
	  7		 14	 174.354	  0	 28	  3
	  7		 15	  69.491	297	 28	  3
	  7		 16	 173.327	  0	 28	  3
	  7		 17	  75.251	278	 28	  3
	  7		 18	 221.620	  0	 28	  3
	  7		 19	 246.161	  0	 28	  3
	  7		 20	  94.144	154	 30	  3
	  8		  1	 186.896	 47	 26	  1
	  8		  2	 194.460	  0	 26	  1
	  8		  3	 162.810	  0	 26	  1
	  8		  4	 183.971	 38	 26	  1
	  8		  5	 254.555	  0	 26	  1
	  8		  6	 175.368	  0	 26	  1
	  8		  7	 287.785	  0	 28	  2
	  8		  8	 183.062	  0	 28	  2
	  8		  9	 118.648	  0	 28	  2
	  8		 10	  25.302	323	 28	  2
	  8		 11	 214.509	 22	 28	  2
	  8		 12	 247.013	  0	 28	  3
	  8		 13	 146.394	  0	 28	  3
	  8		 14	 106.936	  0	 28	  3
	  8		 15	  50.369	246	 28	  3
	  8		 16	  25.006	413	 30	  4
	  8		 17	 157.062	  0	 30	  4
	  8		 18	  49.100	313	 30	  4
	  8		 19	 195.802	 72	 30	  4
	  8		 20	  23.748	408	 30	  4
	  9		  1	   6.291	473	 26	  1
	  9		  2	   7.651	463	 26	  1
	  9		  3	   6.142	478	 26	  1
	  9		  4	   3.709	477	 26	  1
	  9		  5	 130.983	  0	 26	  1
	  9		  6	  64.755	144	 26	  1
	  9		  7	  12.825	430	 28	  2
	  9		  8	  88.067	  0	 30	  2
	  9		  9	  16.118	486	 28	  2
	  9		 10	  33.043	350	 28	  2
	  9		 11	  14.166	414	 28	  2
	  9		 12	   6.774	450	 28	  3
	  9		 13	   7.246	452	 28	  3
	  9		 14	   6.664	458	 28	  3
	  9		 15	   6.557	457	 28	  3
	  9		 16	 158.335	121	 30	  4
	  9		 17	 220.714	 44	 30	  4
	  9		 18	 233.818	 54	 32	  4
	  9		 19	  80.035	 57	 30	  4
	  9		 20	  80.016	  0	 30	  4
	 10		  1	 189.340	  0	 26	  1
	 10		  2	 267.771	  0	 30	  4
	 10		  3	 265.937	  0	 30	  4
	 10		  4	 254.727	  0	 30	  4
	 10		  5	 258.984	  0	 30	  4
	 10		  6	 265.300	  0	 30	  4
	 10		  7	 259.645	  0	 30	  5
	 10		  8	 282.663	  0	 30	  5
	 10		  9	 152.825	  0	 30	  5
	 10		 10	 258.229	  0	 32	  6
	 10		 11	 260.163	  0	 32	  6
	 10		 12	 218.569	  0	 32	  6
	 10		 13	 274.089	  0	 32	  6
	 10		 14	 267.284	  0	 32	  6
	 10		 15	 253.318	  0	 32	  6
	 10		 16	 228.308	  0	 32	  6
	 10		 17	 219.680	 82	 32	  6
	 10		 18	 266.124	  0	 32	  6
	 10		 19	 217.870	 57	 32	  6
	 10		 20	 274.662	  0	 32	  6
	 11		  1	 247.979	  0	 30	  4
	 11		  2	 260.405	  0	 30	  5
	 11		  3	 244.792	  0	 32	  6
	 11		  4	 271.585	  0	 30	  8
	 11		  5	 254.837	  0	 30	  9
	 11		  6	 212.443	  0	 30	 10
	 11		  7	 270.602	  0	 30	 11
	 11		  8	 286.132	  0	 30	 12
	 11		  9	 245.040	  0	 32	 14
	 11		 10	 269.233	  0	 32	 16
	 11		 11	 273.360	  0	 32	 17
	 11		 12	 189.474	  0	 32	 18
	 11		 13	 259.750	  0	 32	 21
	 11		 14	 278.675	  0	 32	 23
	 11		 15	 269.354	  0	 32	 23
	 11		 16	 260.751	  0	 32	 23
	 11		 17	 246.900	 20	 32	 23
	 11		 18	 270.853	  0	 32	 23
	 11		 19	 270.504	  0	 32	 23
	 11		 20	 274.643	  0	 32	 23
	 12		  1	 225.141	  0	 30	  4
	 12		  2	 223.291	  0	 30	  4
	 12		  3	 228.079	  0	 30	  4
	 12		  4	 211.815	  0	 30	  4
	 12		  5	 130.212	 73	 30	  4
	 12		  6	 228.710	  0	 30	  4
	 12		  7	 244.027	  0	 30	  5
	 12		  8	 272.764	  4	 30	  5
	 12		  9	 248.821	  0	 30	  5
	 12		 10	 164.293	  0	 30	  5
	 12		 11	 237.975	  0	 30	  5
	 12		 12	 136.798	 33	 30	  5
	 12		 13	 212.428	  0	 32	  6
	 12		 14	 212.475	  0	 32	  6
	 12		 15	 225.559	  0	 32	  6
	 12		 16	 214.479	  0	 32	  6
	 12		 17	  17.135	443	 33	  6
	 12		 18	  27.200	380	 32	  6
	 12		 19	 227.170	  0	 32	  6
	 12		 20	 202.205	  0	 32	  6
	 13		  1	 165.922	  0	 30	  4
	 13		  2	 254.101	  0	 30	  5
	 13		  3	 224.997	  0	 32	  6
	 13		  4	 203.194	  0	 30	 24
	 13		  5	 155.355	  0	 30	 25
	 13		  6	 184.478	  0	 30	 26
	 13		  7	 150.796	  0	 30	 28
	 13		  8	 316.492	  0	 30	 29
	 13		  9	 279.020	  0	 30	 30
	 13		 10	 247.820	  0	 30	 32
	 13		 11	 202.316	  0	 32	 34
	 13		 12	 197.935	 74	 32	 35
	 13		 13	 226.767	  0	 32	 36
	 13		 14	 213.902	  0	 32	 39
	 13		 15	 211.657	  0	 32	 40
	 13		 16	 204.927	  6	 32	 40
	 13		 17	 261.297	  0	 32	 40
	 13		 18	 201.341	  0	 32	 40
	 13		 19	 147.091	 51	 32	 40
	 13		 20	 215.019	 37	 32	 40
	 14		  1	 274.537	  0	 30	  4
	 14		  2	 282.741	  0	 32	  4
	 14		  3	 271.883	  0	 30	  4
	 14		  4	 272.454	  0	 30	  4
	 14		  5	 370.629	  0	 30	  5
	 14		  6	 250.256	  0	 30	  5
	 14		  7	 287.035	  0	 30	  5
	 14		  8	 285.780	  0	 30	  5
	 14		  9	 310.080	  0	 30	  5
	 14		 10	 340.694	  0	 30	  5
	 14		 11	 269.613	  0	 32	  6
	 14		 12	 283.575	  0	 32	  6
	 14		 13	 237.566	  0	 32	  6
	 14		 14	 230.776	  0	 32	  6
	 14		 15	 267.372	  0	 32	 40
	 14		 16	 238.384	  0	 32	 40
	 14		 17	 192.974	  0	 32	 40
	 14		 18	 262.371	  0	 32	 40
	 14		 19	 257.285	  0	 32	 40
	 14		 20	 280.234	  0	 32	 40
	 15		  1	 366.520	  0	 30	  5
	 15		  2	 274.426	  0	 30	 41
	 15		  3	 283.879	  0	 32	 42
	 15		  4	 286.890	  0	 30	 46
	 15		  5	 285.638	  0	 30	 47
	 15		  6	 310.269	  0	 30	 48
	 15		  7	 269.814	  0	 30	 49
	 15		  8	 260.471	 61	 32	 51
	 15		  9	 280.348	  0	 32	 59
	 15		 10	 268.316	  0	 32	 59
	 15		 11	 278.430	  0	 32	 59
	 15		 12	 282.504	  0	 34	 59
	 15		 13	 201.332	  0	 32	 59
	 15		 14	 273.047	  0	 32	 59
	 15		 15	 278.918	  0	 32	 59
	 15		 16	 290.064	  0	 32	 59
	 15		 17	 219.448	  0	 33	 59
	 15		 18	 277.687	  0	 34	 59
	 15		 19	 251.154	  0	 33	 59
	 15		 20	 274.355	  0	 32	 59
	 16		  1	 297.128	  0	 30	  5
	 16		  2	 207.655	  0	 30	  5
	 16		  3	 273.731	  0	 30	 41
	 16		  4	 289.425	  0	 30	 41
	 16		  5	 280.690	  0	 32	 42
	 16		  6	 174.173	  0	 32	 42
	 16		  7	 277.751	 12	 32	 51
	 16		  8	 294.449	 11	 32	 51
	 16		  9	 279.709	  0	 32	 59
	 16		 10	 203.080	  0	 32	 59
	 16		 11	 236.699	  0	 34	 60
	 16		 12	 247.015	 16	 34	 60
	 16		 13	 219.402	  0	 33	 61
	 16		 14	  19.563	443	 34	 62
	 16		 15	 151.120	 62	 34	 62
	 16		 16	 220.571	  0	 33	 63
	 16		 17	 248.452	  0	 33	 63
	 16		 18	 207.390	  0	 33	 63
	 16		 19	 220.527	  0	 33	 63
	 16		 20	 244.513	  0	 33	 63
	 17		  1	 368.029	  0	 30	  5
	 17		  2	 294.467	  0	 30	  5
	 17		  3	 120.272	133	 30	  5
	 17		  4	 277.006	  0	 30	 41
	 17		  5	 275.652	  0	 30	 41
	 17		  6	 279.280	  0	 30	 41
	 17		  7	 268.259	  0	 32	 42
	 17		  8	 277.256	  0	 32	 42
	 17		  9	 286.047	 15	 32	 51
	 17		 10	 344.203	  0	 32	 51
	 17		 11	 225.672	  7	 32	 51
	 17		 12	 245.150	  0	 33	 59
	 17		 13	 241.844	  0	 35	 59
	 17		 14	 299.745	  0	 34	 60
	 17		 15	 321.939	  0	 34	 60
	 17		 16	 296.360	  0	 34	 60
	 17		 17	 246.699	  0	 34	 62
	 17		 18	 246.875	  0	 35	 62
	 17		 19	 244.878	  0	 34	 62
	 17		 20	 247.944	  0	 34	 62
	 18		  1	 369.153	  0	 30	  5
	 18		  2	 231.500	  0	 30	  5
	 18		  3	 293.842	  0	 30	 41
	 18		  4	 298.371	  0	 30	 41
	 18		  5	 294.197	  0	 32	 42
	 18		  6	 293.645	  0	 32	 42
	 18		  7	 344.150	  0	 32	 51
	 18		  8	 326.484	  0	 32	 51
	 18		  9	 319.660	  0	 34	 60
	 18		 10	 310.122	  0	 34	 60
	 18		 11	 294.576	  0	 34	 60
	 18		 12	 270.835	  0	 34	 62
	 18		 13	 241.806	  0	 34	 62
	 18		 14	 250.606	  0	 35	 64
	 18		 15	 250.677	  0	 35	 64
	 18		 16	 250.591	  0	 35	 64
	 18		 17	 250.260	  0	 35	 64
	 18		 18	 250.505	  0	 35	 64
	 18		 19	 251.158	  0	 35	 64
	 18		 20	 250.719	  0	 35	 64
	 19		  1	 271.620	  0	 30	  5
	 19		  2	 108.516	 39	 30	  5
	 19		  3	 261.807	  0	 30	 41
	 19		  4	 236.841	  0	 30	 41
	 19		  5	 252.838	  0	 32	 42
	 19		  6	 253.974	  0	 32	 42
	 19		  7	 262.526	 43	 32	 51
	 19		  8	 217.447	  8	 32	 51
	 19		  9	 277.934	  0	 32	 51
	 19		 10	 246.078	 23	 34	 60
	 19		 11	 281.993	  0	 34	 60
	 19		 12	 277.667	  0	 34	 60
	 19		 13	  17.769	441	 34	 62
	 19		 14	  74.584	  0	 34	 62
	 19		 15	 142.011	  0	 35	 64
	 19		 16	 143.107	  0	 35	 64
	 19		 17	 157.415	  0	 35	 64
	 19		 18	 140.482	  0	 35	 64
	 19		 19	 141.410	  0	 35	 64
	 19		 20	 144.994	  0	 35	 64
	 20		  1	 344.950	  0	 30	  5
	 20		  2	 153.161	  0	 30	  5
	 20		  3	 298.542	  0	 30	 41
	 20		  4	 169.117	  0	 30	 41
	 20		  5	 278.656	  0	 30	 41
	 20		  6	 288.677	  0	 32	 42
	 20		  7	 277.390	  0	 32	 42
	 20		  8	 290.111	  0	 32	 42
	 20		  9	 296.146	  0	 32	 51
	 20		 10	 277.328	  0	 32	 51
	 20		 11	 226.153	  0	 32	 51
	 20		 12	 312.275	  0	 34	 60
	 20		 13	 127.248	116	 34	 60
	 20		 14	 310.465	  0	 34	 60
	 20		 15	 251.073	  0	 35	 64
	 20		 16	 229.175	  0	 35	 64
	 20		 17	 204.261	  0	 35	 64
	 20		 18	 209.464	  0	 35	 64
	 20		 19	 250.904	  0	 35	 64
	 20		 20	 253.392	  0	 35	 64
	 21		  1	 275.252	  0	 30	  5
	 21		  2	 311.366	  0	 30	  5
	 21		  3	 254.494	  0	 30	 41
	 21		  4	 260.942	  0	 30	 41
	 21		  5	 244.826	  0	 30	 41
	 21		  6	 233.456	  0	 32	 42
	 21		  7	 172.482	104	 32	 42
	 21		  8	 239.777	  0	 32	 42
	 21		  9	 272.110	  0	 32	 51
	 21		 10	 265.265	  0	 32	 51
	 21		 11	 275.155	  0	 32	 51
	 21		 12	 275.282	  0	 34	 60
	 21		 13	 256.712	  0	 34	 60
	 21		 14	 274.408	  3	 34	 60
	 21		 15	 238.660	  0	 35	 64
	 21		 16	 235.864	  0	 35	 64
	 21		 17	 217.668	  0	 35	 64
	 21		 18	 241.288	  0	 35	 64
	 21		 19	 239.846	  0	 35	 64
	 21		 20	 231.463	  0	 35	 64
	 22		  1	 290.802	  0	 30	  5
	 22		  2	 232.104	  0	 30	  5
	 22		  3	 200.500	  0	 30	  5
	 22		  4	 235.208	  0	 30	 41
	 22		  5	 236.511	  0	 30	 41
	 22		  6	 232.599	  0	 30	 41
	 22		  7	 170.676	  0	 32	 42
	 22		  8	 284.960	  0	 32	 42
	 22		  9	 256.648	  0	 32	 51
	 22		 10	 258.804	  0	 32	 51
	 22		 11	 177.075	 24	 33	 51
	 22		 12	 252.294	  0	 34	 60
	 22		 13	 246.214	  0	 34	 60
	 22		 14	 244.029	  0	 34	 60
	 22		 15	 238.327	  0	 35	 64
	 22		 16	 242.561	  0	 35	 64
	 22		 17	 234.478	  0	 36	 64
	 22		 18	 257.016	  0	 35	 64
	 22		 19	 253.613	  0	 35	 64
	 22		 20	 255.307	  0	 35	 64
	 23		  1	 315.783	  0	 30	  5
	 23		  2	 263.439	  0	 32	  5
	 23		  3	 235.068	 14	 30	 41
	 23		  4	  68.058	  0	 30	 41
	 23		  5	 158.834	  0	 30	 41
	 23		  6	 248.482	  0	 32	 42
	 23		  7	 118.214	  0	 32	 42
	 23		  8	 233.535	  0	 33	 42
	 23		  9	 258.079	 18	 32	 51
	 23		 10	 274.483	 22	 32	 51
	 23		 11	 273.945	 21	 32	 51
	 23		 12	 252.664	 16	 34	 60
	 23		 13	 217.029	 10	 34	 60
	 23		 14	 205.870	 13	 34	 60
	 23		 15	 194.150	  0	 35	 64
	 23		 16	 146.991	  0	 35	 64
	 23		 17	 152.478	  0	 35	 64
	 23		 18	 264.242	  0	 35	 64
	 23		 19	 230.513	  0	 35	 64
	 23		 20	 124.625	  0	 35	 64
	 24		  1	 215.062	  0	 30	  5
	 24		  2	 126.044	 33	 30	  5
	 24		  3	 120.212	  0	 30	  5
	 24		  4	 251.772	  0	 30	 41
	 24		  5	 245.910	  0	 30	 41
	 24		  6	 258.061	  0	 35	 42
	 24		  7	 231.837	  0	 35	 42
	 24		  8	 290.394	  0	 32	 51
	 24		  9	 279.388	  0	 32	 51
	 24		 10	 293.597	  0	 32	 51
	 24		 11	 265.809	  2	 34	 60
	 24		 12	 256.525	  0	 34	 60
	 24		 13	 266.810	  0	 34	 60
	 24		 14	 258.542	  0	 32	 65
	 24		 15	 251.084	  0	 32	 65
	 24		 16	 288.810	  0	 32	 65
	 24		 17	 294.884	  0	 32	 65
	 24		 18	 282.023	  0	 32	 65
	 24		 19	 236.819	  0	 32	 65
	 24		 20	  72.148	223	 32	 65
	 25		  1	 339.165	  0	 30	  5
	 25		  2	 301.637	  0	 30	 41
	 25		  3	 291.377	  0	 30	 41
	 25		  4	 201.400	 14	 32	 41
	 25		  5	 238.238	  0	 35	 42
	 25		  6	 264.056	  0	 35	 42
	 25		  7	 224.791	  0	 35	 42
	 25		  8	 325.588	  0	 32	 51
	 25		  9	 311.214	  0	 32	 51
	 25		 10	 257.494	  0	 32	 51
	 25		 11	 317.098	  0	 34	 60
	 25		 12	 330.201	  0	 36	 60
	 25		 13	 265.251	  0	 35	 60
	 25		 14	 253.897	  0	 35	 60
	 25		 15	 319.804	  0	 32	 65
	 25		 16	 313.243	  0	 32	 65
	 25		 17	 358.623	  0	 32	 65
	 25		 18	 112.044	172	 34	 65
	 25		 19	 300.457	  0	 33	 65
	 25		 20	 331.070	  0	 32	 65
	 26		  1	 341.809	  0	 30	  5
	 26		  2	 256.924	  0	 30	  5
	 26		  3	 295.448	  0	 30	  5
	 26		  4	 301.841	  0	 30	 41
	 26		  5	 306.430	  0	 30	 41
	 26		  6	 215.200	  0	 30	 41
	 26		  7	 264.094	  0	 35	 42
	 26		  8	 265.972	  0	 35	 42
	 26		  9	 326.859	  0	 32	 51
	 26		 10	 312.962	  0	 33	 51
	 26		 11	 340.269	  0	 36	 60
	 26		 12	 339.551	  0	 36	 60
	 26		 13	 364.220	  0	 32	 65
	 26		 14	 366.548	  0	 34	 65
	 26		 15	 359.695	  0	 32	 65
	 26		 16	 212.740	  0	 34	 66
	 26		 17	  84.007	  9	 34	 66
	 26		 18	 242.237	  0	 34	 66
	 26		 19	 310.550	  3	 34	 66
	 26		 20	 190.307	  0	 34	 66
	 27		  1	 333.252	  0	 30	  5
	 27		  2	 178.471	138	 30	  5
	 27		  3	 271.066	  0	 30	 41
	 27		  4	 264.943	  0	 30	 41
	 27		  5	 241.464	  0	 35	 42
	 27		  6	 210.639	  0	 35	 42
	 27		  7	 304.761	  0	 32	 51
	 27		  8	 261.022	  0	 32	 51
	 27		  9	 281.354	  0	 36	 60
	 27		 10	 303.065	  0	 36	 60
	 27		 11	  37.663	460	 36	 60
	 27		 12	 320.034	  0	 34	 65
	 27		 13	 343.433	  0	 34	 65
	 27		 14	 242.297	  0	 34	 65
	 27		 15	 149.746	  0	 34	 66
	 27		 16	 195.188	  0	 34	 66
	 27		 17	 309.996	  1	 34	 66
	 27		 18	 176.886	  0	 34	 66
	 27		 19	  52.240	442	 37	 66
	 27		 20	 134.333	331	 34	 66
	 28		  1	 327.557	  0	 30	  5
	 28		  2	 303.915	  0	 30	  5
	 28		  3	 271.828	  0	 30	 41
	 28		  4	 242.499	  0	 30	 41
	 28		  5	 235.166	  0	 35	 42
	 28		  6	 158.464	  0	 35	 42
	 28		  7	 302.076	  0	 32	 51
	 28		  8	 310.619	  0	 32	 51
	 28		  9	 302.351	  0	 32	 51
	 28		 10	 295.236	  0	 36	 60
	 28		 11	 289.049	  0	 36	 60
	 28		 12	 344.631	  0	 34	 65
	 28		 13	 210.612	  0	 34	 65
	 28		 14	 312.639	  0	 34	 65
	 28		 15	 298.462	  0	 34	 65
	 28		 16	 351.592	  0	 34	 66
	 28		 17	 313.165	  0	 34	 66
	 28		 18	  54.403	  8	 35	 66
	 28		 19	 358.920	  0	 34	 66
	 28		 20	  64.516	  0	 34	 66
	 29		  1	 223.117	  1	 30	  5
	 29		  2	 239.434	  9	 30	  5
	 29		  3	 176.127	  4	 30	  5
	 29		  4	 215.551	 18	 30	 41
	 29		  5	 104.957	 53	 30	 41
	 29		  6	 213.710	  0	 35	 42
	 29		  7	 252.524	  0	 32	 51
	 29		  8	 199.478	129	 32	 51
	 29		  9	 264.662	  0	 32	 51
	 29		 10	 243.325	 16	 36	 60
	 29		 11	  16.857	437	 36	 60
	 29		 12	 254.562	 14	 34	 65
	 29		 13	 245.156	  0	 34	 65
	 29		 14	 252.397	  5	 36	 65
	 29		 15	 295.493	  0	 34	 66
	 29		 16	 288.559	  0	 34	 66
	 29		 17	 301.473	  0	 35	 66
	 29		 18	 302.978	  0	 34	 66
	 29		 19	  84.881	100	 34	 66
	 29		 20	 276.758	  0	 34	 66
	 30		  1	 265.369	  0	 30	  5
	 30		  2	  76.274	410	 30	  5
	 30		  3	 313.054	  0	 31	  5
	 30		  4	 284.365	  0	 30	 41
	 30		  5	 261.794	  0	 30	 41
	 30		  6	 294.928	  0	 32	 42
	 30		  7	 293.800	  0	 32	 42
	 30		  8	 299.075	  0	 32	 42
	 30		  9	 308.346	  0	 36	 60
	 30		 10	 351.328	  0	 34	 65
	 30		 11	 324.040	  0	 34	 65
	 30		 12	 268.915	 35	 34	 65
	 30		 13	 305.449	  0	 34	 65
	 30		 14	 344.628	  0	 35	 66
	 30		 15	 341.956	  0	 35	 66
	 30		 16	 311.533	  9	 35	 66
	 30		 17	 325.868	  0	 35	 66
	 30		 18	 332.066	  0	 35	 66
	 30		 19	 199.055	  0	 35	 66
	 30		 20	 337.018	  0	 35	 66
	 31		  1	 316.457	  0	 31	  5
	 31		  2	 340.523	  0	 31	  5
	 31		  3	 296.334	  0	 30	 41
	 31		  4	 290.986	  0	 31	 41
	 31		  5	 308.093	  0	 32	 42
	 31		  6	 273.107	  0	 32	 42
	 31		  7	 293.823	  0	 32	 42
	 31		  8	 319.848	  0	 36	 60
	 31		  9	 328.199	  0	 36	 60
	 31		 10	 281.505	  0	 36	 60
	 31		 11	 346.545	  0	 34	 65
	 31		 12	 303.889	 10	 34	 65
	 31		 13	 329.384	  0	 34	 65
	 31		 14	 356.246	  0	 34	 65
	 31		 15	 349.871	  0	 35	 66
	 31		 16	 334.349	  0	 35	 66
	 31		 17	 272.185	  0	 35	 66
	 31		 18	 311.357	  0	 35	 66
	 31		 19	 299.497	  0	 35	 66
	 31		 20	 343.948	  0	 35	 66
	 32		  1	 263.713	  0	 30	 41
	 32		  2	 101.393	  0	 30	 41
	 32		  3	 268.954	  0	 30	 41
	 32		  4	 287.206	  0	 32	 42
	 32		  5	 316.967	  0	 32	 42
	 32		  6	 274.966	  0	 32	 42
	 32		  7	 291.095	  0	 36	 60
	 32		  8	 289.894	  3	 36	 60
	 32		  9	 276.006	  0	 36	 60
	 32		 10	 316.424	  0	 34	 65
	 32		 11	 205.479	 57	 34	 65
	 32		 12	 314.562	  0	 34	 65
	 32		 13	 299.112	 21	 34	 65
	 32		 14	 298.930	  0	 35	 66
	 32		 15	 298.451	  0	 35	 66
	 32		 16	 298.512	  0	 35	 66
	 32		 17	 278.355	  0	 36	 66
	 32		 18	 317.247	  0	 35	 66
	 32		 19	 316.576	  0	 35	 66
	 32		 20	 262.242	 19	 35	 66
	 33		  1	 194.854	 24	 30	 41
	 33		  2	 193.572	 22	 30	 41
	 33		  3	 263.514	  2	 32	 42
	 33		  4	 291.015	  0	 32	 42
	 33		  5	 120.223	 60	 32	 42
	 33		  6	 201.468	 25	 36	 60
	 33		  7	 224.769	 15	 36	 60
	 33		  8	 212.480	  0	 37	 60
