# Evoluation started on 2016/11/24 11:13:41
# Generation	   Individual 	   Fitness 	 SecondFitness 	  Size		SpecieID
	  5		 14	 243.596	  0	 28	  2
	  5		 15	 256.737	  0	 28	  2
	  5		 16	 205.047	  0	 30	  3
	  5		 17	 147.147	  0	 30	  3
	  5		 18	 163.371	  0	 30	  3
	  5		 19	 195.426	  0	 30	  3
	  5		 20	 262.947	  0	 30	  3
	  6		  1	 277.938	  0	 26	  1
	  6		  2	 259.738	 64	 26	  1
	  6		  3	 291.959	 11	 26	  1
	  6		  4	 312.423	  1	 26	  1
	  6		  5	 278.179	  0	 26	  1
	  6		  6	 307.637	  2	 26	  1
	  6		  7	 262.154	  2	 26	  1
	  6		  8	 252.696	  3	 26	  1
	  6		  9	 285.384	  1	 28	  2
	  6		 10	 331.514	  0	 28	  2
	  6		 11	 300.921	  0	 28	  2
	  6		 12	 295.918	  0	 28	  2
	  6		 13	 299.459	  0	 28	  2
	  6		 14	 298.404	  0	 28	  2
	  6		 15	 206.883	  0	 30	  3
	  6		 16	 163.336	  0	 30	  3
	  6		 17	 153.082	  4	 30	  3
	  6		 18	 143.699	  7	 30	  3
	  6		 19	 150.795	  6	 30	  3
	  6		 20	 245.778	  6	 30	  3
	  7		  1	 347.966	  1	 26	  1
	  7		  2	 337.787	  0	 26	  1
	  7		  3	 257.944	 80	 26	  1
	  7		  4	 317.407	  0	 27	  1
	  7		  5	 269.460	  0	 26	  1
	  7		  6	 356.426	  0	 26	  1
	  7		  7	 346.348	  0	 26	  1
	  7		  8	 324.297	  0	 28	  2
	  7		  9	 334.435	  0	 28	  2
	  7		 10	 306.081	  5	 28	  2
	  7		 11	 295.118	  0	 28	  2
	  7		 12	 268.379	  0	 28	  2
	  7		 13	 238.829	  3	 28	  2
	  7		 14	 314.826	  0	 28	  2
	  7		 15	 295.818	  0	 28	  2
	  7		 16	 212.692	  0	 30	  3
	  7		 17	 136.429	  0	 30	  3
	  7		 18	 287.813	  0	 31	  3
	  7		 19	 153.163	 12	 30	  3
	  7		 20	 162.617	  0	 32	  3
	  8		  1	 353.042	  0	 26	  1
	  8		  2	 338.529	  0	 26	  1
	  8		  3	 331.848	  0	 28	  1
	  8		  4	 372.379	  0	 26	  1
	  8		  5	 354.304	  0	 26	  1
	  8		  6	 267.035	  2	 28	  2
	  8		  7	 275.826	  0	 28	  2
	  8		  8	 267.927	  0	 28	  2
	  8		  9	 261.121	  0	 28	  2
	  8		 10	 281.960	  4	 31	  3
	  8		 11	 273.762	  0	 31	  3
	  8		 12	 256.100	 75	 31	  3
	  8		 13	 320.650	  4	 28	  4
	  8		 14	 309.137	 30	 28	  4
	  8		 15	 312.708	  7	 28	  4
	  8		 16	 337.743	  4	 28	  4
	  8		 17	 278.839	  7	 28	  4
	  8		 18	 306.854	  7	 28	  4
	  8		 19	 317.160	  0	 28	  4
	  8		 20	 303.087	  6	 28	  4
	  9		  1	 358.276	  2	 26	  1
	  9		  2	 364.246	  1	 26	  1
	  9		  3	 318.148	  1	 26	  1
	  9		  4	 350.797	  0	 26	  1
	  9		  5	 291.041	  0	 28	  2
	  9		  6	 332.591	  5	 28	  2
	  9		  7	 284.622	  4	 28	  2
	  9		  8	 283.973	  0	 31	  3
	  9		  9	 309.806	  0	 31	  3
	  9		 10	 315.909	  0	 31	  3
	  9		 11	 349.404	  0	 28	  4
	  9		 12	 349.837	  0	 28	  4
	  9		 13	 351.785	  0	 28	  4
	  9		 14	 350.108	  0	 28	  4
	  9		 15	 347.135	  0	 28	  5
	  9		 16	 345.042	  0	 28	  5
	  9		 17	 109.074	269	 28	  5
	  9		 18	 356.775	  0	 28	  5
	  9		 19	 178.077	  0	 28	  5
	  9		 20	 353.569	  0	 28	  5
	 10		  1	 377.770	  1	 26	  1
	 10		  2	 355.234	  0	 26	  1
	 10		  3	 383.298	  4	 26	  1
	 10		  4	 384.713	  1	 26	  1
	 10		  5	 351.501	  5	 28	  2
	 10		  6	 359.143	 11	 28	  2
	 10		  7	 325.835	  0	 28	  2
	 10		  8	 330.406	  0	 31	  3
	 10		  9	 326.323	  0	 31	  3
	 10		 10	 267.479	  0	 31	  3
	 10		 11	 368.019	  0	 28	  4
	 10		 12	 361.990	  0	 29	  4
	 10		 13	 367.022	  0	 28	  4
	 10		 14	 360.698	  0	 28	  4
	 10		 15	 376.174	  0	 28	  5
	 10		 16	 124.358	299	 28	  5
	 10		 17	 371.575	  0	 28	  5
	 10		 18	 373.673	  0	 28	  5
	 10		 19	 378.332	  0	 28	  5
	 10		 20	 376.365	  0	 28	  5
	 11		  1	 358.509	  1	 26	  1
	 11		  2	 366.260	  1	 26	  1
	 11		  3	 374.623	  0	 26	  1
	 11		  4	 347.833	  3	 28	  2
	 11		  5	 293.009	  0	 28	  2
	 11		  6	 340.596	  4	 28	  2
	 11		  7	 333.480	  2	 28	  2
	 11		  8	 324.255	  0	 31	  3
	 11		  9	 318.264	  0	 31	  3
	 11		 10	 291.483	  0	 31	  3
	 11		 11	 308.051	 16	 28	  4
	 11		 12	 285.228	 66	 28	  4
	 11		 13	 251.635	 68	 28	  4
	 11		 14	 310.344	  0	 28	  4
	 11		 15	 353.968	  0	 28	  5
	 11		 16	 360.181	  0	 28	  5
	 11		 17	 284.696	  0	 28	  5
	 11		 18	 332.763	  0	 28	  5
	 11		 19	 353.782	  0	 28	  5
	 11		 20	 328.017	  0	 28	  5
	 12		  1	 369.308	  2	 26	  1
	 12		  2	 104.466	 24	 26	  1
	 12		  3	 318.363	  0	 26	  1
	 12		  4	 338.894	  5	 28	  2
	 12		  5	 319.582	  2	 28	  2
	 12		  6	 338.309	  2	 28	  2
	 12		  7	 301.647	  0	 28	  2
	 12		  8	 290.306	  0	 31	  3
	 12		  9	 274.290	  0	 31	  3
	 12		 10	 307.609	  4	 31	  3
	 12		 11	 315.668	  0	 28	  4
	 12		 12	 301.978	  0	 28	  4
	 12		 13	 304.652	  0	 28	  4
	 12		 14	 323.499	  0	 28	  5
	 12		 15	 305.256	  0	 28	  5
	 12		 16	 323.416	  0	 28	  5
	 12		 17	 289.871	  0	 28	  5
	 12		 18	 299.714	  0	 29	  5
	 12		 19	 322.374	  0	 28	  5
	 12		 20	 292.281	  0	 28	  5
	 13		  1	 367.790	  0	 26	  1
	 13		  2	 381.008	  1	 26	  1
	 13		  3	 375.531	  3	 26	  1
	 13		  4	 368.729	  5	 28	  2
	 13		  5	 347.246	  8	 28	  2
	 13		  6	 385.375	  1	 28	  2
	 13		  7	 353.413	 16	 31	  3
	 13		  8	 316.608	  0	 31	  3
	 13		  9	 364.553	  5	 31	  3
	 13		 10	 349.195	  2	 31	  3
	 13		 11	 361.763	  0	 28	  4
	 13		 12	 314.151	  0	 28	  4
	 13		 13	 316.728	  0	 28	  4
	 13		 14	 365.664	  0	 28	  4
	 13		 15	 378.630	  0	 28	  5
	 13		 16	 265.834	  0	 28	  5
	 13		 17	 257.445	 85	 30	  5
	 13		 18	 375.805	  0	 28	  5
	 13		 19	 368.061	  0	 28	  5
	 13		 20	 376.067	  0	 28	  5
	 14		  1	 374.626	  2	 26	  1
	 14		  2	 374.925	  2	 26	  1
	 14		  3	 339.904	 10	 28	  2
	 14		  4	 339.134	 12	 30	  2
	 14		  5	 341.035	 13	 31	  3
	 14		  6	 341.864	 15	 31	  3
	 14		  7	 365.633	  0	 28	  4
	 14		  8	 365.486	  0	 28	  4
	 14		  9	 375.011	  0	 28	  5
	 14		 10	 343.683	  0	 28	  5
	 14		 11	 358.290	  0	 28	  5
	 14		 12	 174.489	231	 30	  6
	 14		 13	 179.748	230	 31	  6
	 14		 14	 348.401	 28	 28	  7
	 14		 15	 365.094	  6	 28	  7
	 14		 16	 386.837	  4	 28	  7
	 14		 17	 360.886	 32	 28	  7
	 14		 18	 371.769	  0	 28	  7
	 14		 19	 392.660	  5	 28	  7
	 14		 20	 373.218	  1	 28	  7
	 15		  1	 353.456	  1	 26	  1
	 15		  2	 357.247	  1	 26	  1
	 15		  3	 359.103	  0	 28	  2
	 15		  4	 357.200	  4	 28	  2
	 15		  5	 326.483	  3	 31	  3
	 15		  6	 270.016	 14	 31	  3
	 15		  7	 339.740	  0	 28	  4
	 15		  8	 261.754	 40	 28	  4
	 15		  9	 356.624	  0	 28	  5
	 15		 10	 348.636	  0	 28	  5
	 15		 11	 216.133	159	 31	  6
	 15		 12	 365.022	  3	 28	  7
	 15		 13	 377.230	  0	 28	  7
	 15		 14	 376.200	  0	 28	  7
	 15		 15	 343.721	  3	 30	  8
	 15		 16	 330.908	  6	 30	  8
	 15		 17	 350.726	  1	 30	  8
	 15		 18	 357.942	  9	 32	  8
	 15		 19	 353.441	  0	 30	  8
	 15		 20	 298.525	 24	 32	  8
	 16		  1	 366.984	  0	 26	  1
	 16		  2	 383.233	  0	 26	  1
	 16		  3	 376.035	  0	 28	  2
	 16		  4	 366.274	  5	 28	  2
	 16		  5	 355.256	  5	 31	  3
	 16		  6	 351.680	  0	 28	  4
	 16		  7	 241.432	  0	 28	  4
	 16		  8	 355.071	  0	 28	  5
	 16		  9	 327.066	  0	 28	  5
	 16		 10	 240.505	110	 31	  6
	 16		 11	 380.153	  0	 28	  7
	 16		 12	 363.845	  2	 28	  7
	 16		 13	 337.207	  1	 30	  8
	 16		 14	 368.139	  1	 31	  8
	 16		 15	 370.282	 13	 32	  9
	 16		 16	 369.329	  3	 32	  9
	 16		 17	 385.400	  4	 32	  9
	 16		 18	 389.672	 11	 32	  9
	 16		 19	 355.124	 21	 32	  9
	 16		 20	 360.420	 12	 32	  9
	 17		  1	 371.064	  3	 26	  1
	 17		  2	 370.881	  1	 28	  2
	 17		  3	 306.801	 11	 31	  3
	 17		  4	 290.495	  8	 28	  4
	 17		  5	 346.669	  0	 28	  5
	 17		  6	 258.270	 95	 28	  5
	 17		  7	 227.611	121	 31	  6
	 17		  8	 368.344	  6	 28	  7
	 17		  9	 377.186	  0	 28	  7
	 17		 10	 354.370	  3	 31	  8
	 17		 11	 345.257	  0	 31	  8
	 17		 12	 345.692	 32	 32	  9
	 17		 13	 371.819	  7	 32	  9
	 17		 14	 371.038	  6	 28	 10
	 17		 15	 369.063	  4	 28	 10
	 17		 16	 378.106	  4	 28	 10
	 17		 17	 369.598	 10	 28	 10
	 17		 18	 354.409	 20	 28	 10
	 17		 19	 348.432	  8	 28	 10
	 17		 20	 382.040	  3	 28	 10
	 18		  1	 362.027	  1	 26	  1
	 18		  2	 360.548	  7	 28	  2
	 18		  3	 356.486	 10	 31	  3
	 18		  4	 373.533	  0	 28	  4
	 18		  5	 382.058	  0	 28	  5
	 18		  6	 177.066	153	 31	  6
	 18		  7	 390.083	  0	 28	  7
	 18		  8	 382.514	  0	 28	  7
	 18		  9	 355.977	  0	 31	  8
	 18		 10	 325.930	  4	 31	  8
	 18		 11	 346.477	 13	 32	  9
	 18		 12	 343.489	  7	 32	  9
	 18		 13	 349.274	 18	 28	 10
	 18		 14	 361.253	  6	 28	 10
	 18		 15	 361.543	  8	 28	 10
	 18		 16	 346.729	 13	 28	 10
	 18		 17	 325.365	 52	 28	 10
	 18		 18	 360.963	  2	 28	 10
	 18		 19	 377.578	  2	 28	 10
	 18		 20	 358.757	  0	 28	 10
	 19		  1	 395.673	  2	 26	  1
	 19		  2	 372.581	  2	 28	  2
	 19		  3	 339.942	  9	 31	  3
	 19		  4	 298.116	  0	 28	  4
	 19		  5	 359.047	  0	 28	  5
	 19		  6	 378.570	  0	 28	  7
	 19		  7	 375.923	  0	 28	  7
	 19		  8	 368.153	  1	 31	  8
	 19		  9	 349.895	 20	 32	  9
	 19		 10	 369.715	  7	 28	 10
	 19		 11	 225.955	174	 30	 11
	 19		 12	 229.713	173	 30	 11
	 19		 13	 230.985	171	 32	 11
	 19		 14	 233.316	172	 30	 11
	 19		 15	 218.073	180	 30	 11
	 19		 16	 227.132	174	 30	 11
	 19		 17	 232.620	170	 30	 11
	 19		 18	 226.242	175	 30	 11
	 19		 19	 295.545	 91	 30	 11
	 19		 20	 175.817	260	 30	 11
	 20		  1	 363.362	  2	 26	  1
	 20		  2	 387.543	  0	 26	  1
	 20		  3	 358.525	  5	 28	  2
	 20		  4	 357.048	  9	 31	  3
	 20		  5	 325.822	  1	 28	  4
	 20		  6	 359.785	  0	 28	  5
	 20		  7	 398.073	  1	 28	  7
	 20		  8	 241.404	  0	 28	  7
	 20		  9	 360.835	  0	 31	  8
	 20		 10	 360.578	  6	 31	  8
	 20		 11	 347.405	  4	 32	  9
	 20		 12	 339.771	  4	 32	  9
	 20		 13	 359.711	 11	 28	 10
	 20		 14	 359.999	  9	 28	 10
	 20		 15	 311.845	 50	 30	 11
	 20		 16	 310.505	 81	 30	 11
	 20		 17	 289.362	 94	 30	 11
	 20		 18	 334.832	  0	 30	 11
	 20		 19	 332.238	  0	 30	 11
	 20		 20	 306.272	 88	 30	 11
	 21		  1	 338.105	  0	 26	  1
	 21		  2	 351.842	  5	 28	  2
	 21		  3	 323.396	  9	 31	  3
	 21		  4	 314.821	  8	 28	  4
	 21		  5	 341.453	  0	 28	  5
	 21		  6	 360.520	  0	 28	  7
	 21		  7	 377.223	  0	 28	  7
	 21		  8	 364.120	  0	 31	  8
	 21		  9	 338.532	  0	 31	  8
	 21		 10	 343.943	 13	 32	  9
	 21		 11	 341.286	 12	 32	  9
	 21		 12	 359.724	  7	 28	 10
	 21		 13	 367.376	  6	 30	 10
	 21		 14	 172.592	219	 30	 11
	 21		 15	  77.723	355	 30	 11
	 21		 16	 226.682	 89	 30	 11
	 21		 17	  98.204	329	 30	 11
	 21		 18	 191.833	186	 30	 11
	 21		 19	 171.593	212	 31	 11
	 21		 20	  93.767	354	 30	 11
	 22		  1	 378.095	  1	 26	  1
	 22		  2	 361.404	  3	 28	  2
	 22		  3	 345.670	  2	 31	  3
	 22		  4	 352.166	  0	 28	  4
	 22		  5	 350.060	 16	 28	  5
	 22		  6	 364.532	  0	 28	  7
	 22		  7	 365.675	  0	 28	  7
	 22		  8	 369.720	  1	 31	  8
	 22		  9	 343.907	  3	 31	  8
	 22		 10	 378.309	  7	 32	  9
	 22		 11	 347.929	 15	 32	  9
	 22		 12	 368.897	  3	 30	 10
	 22		 13	 290.655	  4	 30	 10
	 22		 14	 327.224	  0	 30	 11
	 22		 15	 297.171	  0	 30	 11
	 22		 16	 287.073	  0	 30	 11
	 22		 17	 327.422	  0	 30	 11
	 22		 18	 321.504	  0	 30	 11
	 22		 19	 321.550	  0	 30	 11
	 22		 20	 330.749	  0	 30	 11
	 23		  1	 389.712	  0	 26	  1
	 23		  2	 390.704	  0	 26	  1
	 23		  3	 376.009	  1	 28	  2
	 23		  4	 352.309	  2	 28	  2
	 23		  5	 343.056	  7	 31	  3
	 23		  6	 360.728	  5	 31	  3
	 23		  7	 329.222	  0	 28	  4
	 23		  8	 331.982	  1	 28	  4
	 23		  9	 329.248	  6	 28	  5
	 23		 10	 328.445	  3	 28	  5
	 23		 11	 380.021	  0	 28	  7
	 23		 12	 317.339	  0	 28	  7
	 23		 13	 368.823	  8	 32	  8
	 23		 14	 325.167	 38	 32	  8
	 23		 15	 312.780	  0	 30	 11
	 23		 16	 315.577	  0	 30	 11
	 23		 17	 323.034	  2	 30	 11
	 23		 18	 321.871	  1	 30	 11
	 23		 19	 314.509	  0	 30	 11
	 23		 20	 279.397	 80	 30	 11
	 24		  1	 376.320	  0	 26	  1
	 24		  2	 382.975	  1	 26	  1
	 24		  3	 383.211	  1	 26	  1
	 24		  4	 344.423	  3	 28	  2
	 24		  5	 366.608	  1	 28	  2
	 24		  6	 260.340	 98	 28	  2
	 24		  7	 255.419	 92	 28	  4
	 24		  8	 253.759	 97	 28	  4
	 24		  9	 374.850	  0	 28	  7
	 24		 10	 329.747	  0	 28	  7
	 24		 11	 376.808	  0	 28	  7
	 24		 12	 347.148	 11	 32	  8
	 24		 13	 330.853	  3	 32	  8
	 24		 14	 350.885	 17	 32	  8
	 24		 15	 250.621	 95	 30	 11
	 24		 16	 248.178	 55	 30	 11
	 24		 17	 197.517	207	 30	 11
	 24		 18	 234.058	 93	 30	 11
	 24		 19	 222.321	185	 31	 11
	 24		 20	 247.125	 95	 32	 11
	 25		  1	 400.840	  6	 26	  1
	 25		  2	 394.039	  4	 26	  1
	 25		  3	 401.625	  5	 26	  1
	 25		  4	 382.020	 13	 26	  1
	 25		  5	 377.336	  5	 26	  1
	 25		  6	 402.025	  3	 26	  1
	 25		  7	 416.855	  0	 26	  1
	 25		  8	 397.511	  0	 28	  2
	 25		  9	 389.214	  0	 28	  2
	 25		 10	 397.516	  0	 28	  2
	 25		 11	 395.117	  0	 28	  2
	 25		 12	 371.525	  0	 28	  2
	 25		 13	 386.231	  1	 30	  2
	 25		 14	 339.344	  0	 30	 11
	 25		 15	 344.484	  1	 30	 11
	 25		 16	 132.760	331	 30	 11
	 25		 17	 340.999	  2	 30	 11
	 25		 18	 340.718	  0	 30	 11
	 25		 19	 324.559	  0	 30	 11
	 25		 20	 341.035	  0	 30	 11
	 26		  1	 393.840	  1	 26	  1
	 26		  2	 405.704	  2	 26	  1
	 26		  3	 402.219	  1	 28	  1
	 26		  4	 403.633	  0	 26	  1
	 26		  5	 319.156	  8	 30	 11
	 26		  6	 199.914	  0	 30	 11
	 26		  7	 311.031	  0	 30	 11
	 26		  8	 319.042	  7	 30	 11
	 26		  9	 380.388	  0	 28	 12
	 26		 10	 399.361	  0	 28	 12
	 26		 11	 404.323	  0	 28	 12
	 26		 12	 393.793	  0	 28	 12
	 26		 13	 354.530	  0	 28	 12
	 26		 14	 391.758	  1	 30	 13
	 26		 15	 387.112	  0	 30	 13
	 26		 16	 387.039	  0	 30	 13
	 26		 17	 364.621	  0	 30	 13
	 26		 18	 379.248	  1	 30	 13
	 26		 19	 388.075	  0	 30	 13
	 26		 20	 379.433	  0	 30	 13
	 27		  1	 361.750	  0	 26	  1
	 27		  2	 378.543	  1	 26	  1
	 27		  3	 379.562	  2	 27	  1
	 27		  4	 139.950	283	 30	 11
	 27		  5	 139.938	284	 30	 11
	 27		  6	 140.522	285	 30	 11
	 27		  7	 371.120	  0	 28	 12
	 27		  8	 362.385	  2	 30	 12
	 27		  9	 349.846	  0	 28	 12
	 27		 10	 376.595	  0	 28	 12
	 27		 11	 392.114	  0	 30	 13
	 27		 12	 390.923	  0	 30	 13
	 27		 13	 355.167	  0	 31	 13
	 27		 14	 386.449	  0	 30	 13
	 27		 15	 378.351	  1	 28	 14
	 27		 16	 401.683	  0	 28	 14
	 27		 17	 380.406	  1	 28	 14
	 27		 18	 391.718	  1	 28	 14
	 27		 19	 381.007	  1	 28	 14
	 27		 20	 380.555	  5	 28	 14
	 28		  1	 388.404	  3	 27	  1
	 28		  2	 371.413	  3	 27	  1
	 28		  3	 398.891	  0	 28	  1
	 28		  4	 362.704	  0	 30	 11
	 28		  5	 395.710	  0	 28	 12
	 28		  6	 383.295	  0	 28	 12
	 28		  7	 367.244	  0	 28	 12
	 28		  8	 357.282	  2	 28	 12
	 28		  9	 385.210	  0	 30	 13
	 28		 10	 395.241	  0	 30	 13
	 28		 11	 383.875	  5	 30	 13
	 28		 12	 383.555	  3	 30	 13
	 28		 13	 392.805	  0	 28	 14
	 28		 14	 297.523	  0	 28	 14
	 28		 15	 392.136	  0	 28	 14
	 28		 16	 359.588	  0	 28	 14
	 28		 17	 393.119	  0	 28	 14
	 28		 18	 397.568	  0	 28	 14
	 28		 19	 391.189	  0	 28	 14
	 28		 20	 383.017	  0	 28	 14
	 29		  1	 397.651	  0	 26	  1
	 29		  2	 395.229	  0	 26	  1
	 29		  3	 382.567	  3	 26	  1
	 29		  4	 293.238	  0	 30	 11
	 29		  5	 301.107	  0	 30	 11
	 29		  6	 296.377	  0	 30	 11
	 29		  7	 314.043	 33	 28	 12
	 29		  8	 326.165	  0	 28	 12
	 29		  9	 359.420	  0	 30	 12
	 29		 10	 265.913	  0	 28	 12
	 29		 11	 370.566	  2	 30	 13
	 29		 12	 392.020	  0	 30	 13
	 29		 13	 368.430	  1	 30	 13
	 29		 14	 383.527	  0	 30	 13
	 29		 15	 394.335	  0	 28	 14
	 29		 16	 405.322	  0	 28	 14
	 29		 17	 381.004	  1	 28	 14
	 29		 18	 392.546	  0	 28	 14
	 29		 19	 384.583	  3	 29	 14
	 29		 20	 385.091	  0	 28	 14
	 30		  1	 402.315	  1	 26	  1
	 30		  2	 396.319	  0	 26	  1
	 30		  3	 399.660	  0	 26	  1
	 30		  4	 400.901	  0	 26	  1
	 30		  5	 271.199	 98	 30	 11
	 30		  6	 268.066	 98	 30	 11
	 30		  7	 360.991	  1	 28	 12
	 30		  8	 362.950	  1	 28	 12
	 30		  9	 373.544	  0	 28	 12
	 30		 10	 395.217	  0	 30	 13
	 30		 11	 382.544	  0	 30	 13
	 30		 12	 397.437	  0	 30	 13
	 30		 13	 403.069	  0	 30	 13
	 30		 14	 399.090	  0	 28	 14
	 30		 15	 398.741	  0	 28	 14
	 30		 16	 416.698	  0	 30	 14
	 30		 17	 409.358	  0	 28	 14
	 30		 18	 394.075	  0	 28	 14
	 30		 19	 403.236	  0	 28	 14
	 30		 20	 403.662	  0	 28	 14
	 31		  1	 395.004	  4	 26	  1
	 31		  2	 413.492	  0	 26	  1
	 31		  3	 293.772	 90	 30	 11
	 31		  4	 291.787	 83	 30	 11
	 31		  5	 392.550	  0	 28	 12
	 31		  6	 396.172	  1	 28	 12
	 31		  7	 382.032	  0	 28	 12
	 31		  8	 385.540	  0	 30	 13
	 31		  9	 381.389	  0	 30	 13
	 31		 10	 377.440	  1	 30	 13
	 31		 11	 390.805	  0	 28	 14
	 31		 12	 400.427	  0	 30	 14
	 31		 13	 394.878	  0	 28	 14
	 31		 14	 405.059	  0	 30	 15
	 31		 15	 406.075	  0	 30	 15
	 31		 16	 405.017	  0	 30	 15
	 31		 17	 416.444	  0	 30	 15
	 31		 18	 404.342	  0	 30	 15
	 31		 19	 398.297	  0	 30	 15
	 31		 20	 396.942	  0	 30	 15
	 32		  1	 408.675	  0	 26	  1
	 32		  2	 409.203	  0	 26	  1
	 32		  3	 403.238	  1	 26	  1
	 32		  4	 146.682	277	 30	 11
	 32		  5	 149.278	270	 30	 11
	 32		  6	 345.181	  0	 28	 12
	 32		  7	 334.929	  0	 28	 12
	 32		  8	 351.725	  2	 28	 12
	 32		  9	 387.565	  1	 30	 13
	 32		 10	 399.596	  0	 30	 13
	 32		 11	 343.012	  0	 30	 13
	 32		 12	 393.754	  0	 28	 14
	 32		 13	 398.157	  0	 28	 14
	 32		 14	 399.810	  0	 28	 14
	 32		 15	 403.942	  0	 30	 15
	 32		 16	 401.086	  0	 30	 15
	 32		 17	 402.993	  0	 30	 15
	 32		 18	 400.000	  0	 30	 15
	 32		 19	 406.286	  0	 30	 15
	 32		 20	 407.576	  0	 30	 15
	 33		  1	 401.329	  0	 26	  1
	 33		  2	 397.888	  0	 26	  1
