# Evoluation started on 2016/10/14 16:15:30
# Generation	   Individual 	   Fitness 	 SecondFitness 	  Size		SpecieID
	 10		  4	 133.273	109	 28	  1
	 10		  5	 309.556	  0	 28	  2
	 10		  6	 193.563	  0	 28	  2
	 10		  7	 230.503	  0	 28	  2
	 10		  8	 356.117	  0	 28	  3
	 10		  9	 351.853	  0	 28	  3
	 10		 10	 358.488	  2	 28	  3
	 10		 11	 330.753	  0	 28	  3
	 10		 12	 305.059	  0	 28	  4
	 10		 13	 235.888	156	 28	  4
	 10		 14	 307.569	  0	 28	  4
	 10		 15	 311.852	  0	 28	  4
	 10		 16	 291.118	  0	 30	  5
	 10		 17	 267.331	  0	 30	  5
	 10		 18	 109.377	206	 30	  5
	 10		 19	 286.949	  0	 30	  5
	 10		 20	 295.591	  0	 30	  5
	 11		  1	 309.975	  0	 26	  1
	 11		  2	  53.746	388	 26	  1
	 11		  3	 243.634	 88	 26	  1
	 11		  4	 295.124	  0	 28	  2
	 11		  5	 268.938	  0	 28	  2
	 11		  6	 222.231	  0	 28	  2
	 11		  7	 332.509	  3	 28	  3
	 11		  8	  99.129	358	 28	  3
	 11		  9	 325.641	  1	 28	  3
	 11		 10	  40.334	430	 28	  3
	 11		 11	 303.008	  0	 28	  4
	 11		 12	 263.663	  0	 28	  4
	 11		 13	 293.258	  0	 28	  4
	 11		 14	 306.373	  0	 28	  4
	 11		 15	 288.294	  0	 30	  5
	 11		 16	 281.032	  0	 30	  5
	 11		 17	 304.480	  0	 30	  5
	 11		 18	 201.098	  0	 30	  5
	 11		 19	 233.938	  0	 30	  5
	 11		 20	 207.369	  0	 30	  5
	 12		  1	 249.231	  8	 26	  1
	 12		  2	 223.108	  0	 27	  1
	 12		  3	 260.527	  0	 28	  2
	 12		  4	 231.863	  0	 28	  2
	 12		  5	 231.313	  9	 28	  2
	 12		  6	 205.422	 99	 28	  3
	 12		  7	  53.337	  8	 28	  3
	 12		  8	  27.547	443	 30	  3
	 12		  9	 223.315	  0	 28	  4
	 12		 10	 263.982	  0	 28	  4
	 12		 11	 259.450	  0	 28	  4
	 12		 12	 257.358	  0	 30	  4
	 12		 13	 254.246	  0	 28	  4
	 12		 14	 277.332	  0	 30	  5
	 12		 15	 276.715	  0	 30	  5
	 12		 16	 264.246	  4	 30	  5
	 12		 17	 279.232	  0	 30	  5
	 12		 18	 280.626	  0	 30	  5
	 12		 19	 279.470	  0	 30	  5
	 12		 20	 268.978	  0	 30	  5
	 13		  1	 338.903	  0	 26	  1
	 13		  2	 229.173	142	 26	  1
	 13		  3	 303.364	  0	 28	  2
	 13		  4	 306.432	  0	 28	  2
	 13		  5	 202.381	  0	 28	  2
	 13		  6	 290.877	 92	 28	  3
	 13		  7	 310.364	  0	 28	  4
	 13		  8	 204.981	  0	 28	  4
	 13		  9	 317.090	  0	 28	  4
	 13		 10	 314.057	  0	 30	  5
	 13		 11	 302.262	  0	 30	  5
	 13		 12	 311.261	  0	 30	  5
	 13		 13	 314.725	  0	 30	  5
	 13		 14	 270.130	  0	 30	  7
	 13		 15	 278.378	  0	 30	  7
	 13		 16	 267.266	  0	 30	  7
	 13		 17	 207.030	  0	 30	  7
	 13		 18	 313.551	  0	 30	  7
	 13		 19	 199.343	  0	 30	  7
	 13		 20	 272.526	 81	 30	  7
	 14		  1	 320.839	  4	 26	  1
	 14		  2	 327.103	  4	 26	  1
	 14		  3	 299.496	  1	 28	  2
	 14		  4	 259.545	  0	 28	  2
	 14		  5	 336.535	  8	 28	  3
	 14		  6	 280.980	 10	 28	  3
	 14		  7	 320.079	  0	 28	  3
	 14		  8	 270.961	  0	 28	  4
	 14		  9	 292.930	  0	 28	  4
	 14		 10	 136.272	 92	 28	  4
	 14		 11	 316.459	  0	 30	  5
	 14		 12	 298.983	  0	 30	  5
	 14		 13	 255.627	  0	 30	  5
	 14		 14	 315.861	  0	 30	  7
	 14		 15	 264.512	  0	 31	  7
	 14		 16	 273.644	  0	 30	  7
	 14		 17	 282.465	  0	 30	  7
	 14		 18	 316.980	  0	 30	  7
	 14		 19	 305.888	  0	 30	  7
	 14		 20	 256.705	  0	 30	  7
	 15		  1	 324.257	  4	 26	  1
	 15		  2	 295.492	  0	 26	  1
	 15		  3	 225.642	 84	 26	  1
	 15		  4	 300.297	  0	 28	  2
	 15		  5	 281.023	  0	 28	  2
	 15		  6	 330.579	  6	 28	  3
	 15		  7	  79.110	225	 28	  3
	 15		  8	 324.254	  3	 28	  3
	 15		  9	 286.544	  0	 28	  4
	 15		 10	 286.544	  0	 28	  4
	 15		 11	 312.318	  2	 30	  5
	 15		 12	 277.769	  0	 31	  5
	 15		 13	 296.301	  0	 32	  5
	 15		 14	 260.172	 86	 30	  7
	 15		 15	 256.813	  0	 30	  7
	 15		 16	  62.087	392	 30	  7
	 15		 17	 302.291	  0	 30	  7
	 15		 18	  94.416	328	 30	  7
	 15		 19	 146.865	138	 30	  7
	 15		 20	 128.012	281	 30	  7
	 16		  1	 330.858	  0	 26	  1
	 16		  2	 282.349	  0	 26	  1
	 16		  3	 303.055	  0	 28	  2
	 16		  4	 290.401	  0	 28	  2
	 16		  5	 340.051	  1	 28	  3
	 16		  6	  84.087	391	 28	  3
	 16		  7	 291.559	  0	 28	  4
	 16		  8	 321.157	  0	 28	  4
	 16		  9	 295.872	  0	 28	  4
	 16		 10	 316.703	  0	 30	  5
	 16		 11	 325.399	  0	 30	  5
	 16		 12	 321.037	  0	 30	  5
	 16		 13	 308.830	  0	 30	  7
	 16		 14	  99.076	321	 30	  7
	 16		 15	 299.237	  0	 32	  8
	 16		 16	 252.983	  0	 32	  8
	 16		 17	 246.338	  0	 32	  8
	 16		 18	 303.923	  0	 32	  8
	 16		 19	 253.379	  0	 32	  8
	 16		 20	 151.009	226	 32	  8
	 17		  1	 316.895	  0	 26	  1
	 17		  2	 146.690	292	 26	  1
	 17		  3	 289.929	  0	 28	  2
	 17		  4	 246.689	  0	 28	  2
	 17		  5	 273.282	 89	 28	  3
	 17		  6	 319.542	  9	 28	  3
	 17		  7	 314.309	  0	 28	  4
	 17		  8	 310.339	  0	 28	  4
	 17		  9	 314.945	  0	 28	  4
	 17		 10	 316.482	  0	 30	  5
	 17		 11	 316.681	  0	 30	  5
	 17		 12	 299.871	  0	 30	  5
	 17		 13	 292.209	  0	 30	  7
	 17		 14	  42.191	406	 30	  7
	 17		 15	 285.222	  0	 32	  8
	 17		 16	 300.914	  0	 32	  8
	 17		 17	 242.118	  0	 32	  8
	 17		 18	 196.492	157	 32	  8
	 17		 19	 267.668	  0	 32	  8
	 17		 20	 297.684	  0	 32	  8
	 18		  1	 336.942	  0	 26	  1
	 18		  2	 331.762	  0	 26	  1
	 18		  3	 334.951	  0	 30	  2
	 18		  4	 313.096	  0	 30	  2
	 18		  5	 317.475	  0	 30	  2
	 18		  6	 339.840	 13	 28	  3
	 18		  7	 306.238	  0	 28	  3
	 18		  8	 155.178	273	 28	  3
	 18		  9	 318.655	  0	 28	  4
	 18		 10	 191.997	  0	 28	  4
	 18		 11	 285.638	  0	 28	  4
	 18		 12	 329.179	  0	 28	  4
	 18		 13	 311.378	  0	 30	  7
	 18		 14	 180.389	148	 30	  7
	 18		 15	 318.056	  0	 32	  8
	 18		 16	 270.894	  0	 33	  8
	 18		 17	  87.853	196	 32	  8
	 18		 18	 106.245	240	 32	  8
	 18		 19	 260.112	 86	 32	  8
	 18		 20	 316.775	  0	 32	  8
	 19		  1	 328.984	  0	 26	  1
	 19		  2	 325.451	  0	 26	  1
	 19		  3	 319.738	  0	 26	  1
	 19		  4	 324.366	  0	 30	  2
	 19		  5	 332.324	  0	 30	  2
	 19		  6	 336.502	  0	 30	  2
	 19		  7	 328.288	  4	 28	  3
	 19		  8	 268.347	  0	 28	  3
	 19		  9	 315.850	  0	 28	  3
	 19		 10	 329.040	  0	 28	  4
	 19		 11	 335.692	  0	 30	  4
	 19		 12	 267.286	 91	 28	  4
	 19		 13	 264.716	 80	 30	  7
	 19		 14	 289.677	  0	 30	  7
	 19		 15	 242.722	  0	 30	  7
	 19		 16	 318.366	  0	 32	  8
	 19		 17	 302.545	  0	 32	  8
	 19		 18	 275.650	  0	 32	  8
	 19		 19	 320.852	  0	 32	  8
	 19		 20	  69.452	382	 32	  8
	 20		  1	 316.662	  0	 26	  1
	 20		  2	 220.802	  1	 26	  1
	 20		  3	 332.196	  1	 30	  2
	 20		  4	 319.674	 15	 30	  2
	 20		  5	 316.068	 18	 28	  3
	 20		  6	  49.167	419	 28	  3
	 20		  7	 315.934	  2	 28	  4
	 20		  8	 265.214	  0	 28	  4
	 20		  9	 282.200	  0	 30	  7
	 20		 10	 289.897	  0	 30	  7
	 20		 11	 309.383	  0	 32	  8
	 20		 12	 310.697	  1	 32	  8
	 20		 13	 266.252	  2	 30	  9
	 20		 14	  57.910	253	 30	  9
	 20		 15	 293.347	 10	 30	  9
	 20		 16	 218.644	 42	 32	  9
	 20		 17	 281.616	  2	 30	  9
	 20		 18	 218.308	 79	 30	  9
	 20		 19	 218.898	 60	 30	  9
	 20		 20	 223.816	  0	 30	  9
	 21		  1	 260.273	  3	 26	  1
	 21		  2	 228.954	  0	 27	  1
	 21		  3	 253.978	 65	 30	  2
	 21		  4	 290.355	 26	 30	  2
	 21		  5	 245.447	 49	 28	  3
	 21		  6	 270.025	  0	 28	  4
	 21		  7	 250.230	  0	 28	  4
	 21		  8	 262.721	  0	 30	  7
	 21		  9	 267.773	  0	 30	  7
	 21		 10	 268.263	  0	 32	  8
	 21		 11	 259.568	  0	 32	  8
	 21		 12	 173.157	177	 32	  8
	 21		 13	 262.348	  0	 30	  9
	 21		 14	 255.501	  0	 30	  9
	 21		 15	 172.048	 62	 32	 10
	 21		 16	 189.134	 20	 32	 10
	 21		 17	 177.491	  0	 32	 10
	 21		 18	 117.071	 81	 32	 10
	 21		 19	 190.052	 56	 32	 10
	 21		 20	 185.629	  0	 32	 10
	 22		  1	 303.250	  3	 26	  1
	 22		  2	 289.673	  4	 26	  1
	 22		  3	 323.915	  4	 30	  2
	 22		  4	 291.208	  0	 30	  2
	 22		  5	 302.314	 21	 28	  3
	 22		  6	 159.086	276	 28	  3
	 22		  7	 298.892	  0	 28	  4
	 22		  8	 312.913	  0	 28	  4
	 22		  9	 288.484	  0	 30	  7
	 22		 10	 275.123	  0	 30	  7
	 22		 11	 289.226	  0	 32	  8
	 22		 12	 301.649	  0	 32	  8
	 22		 13	 281.141	  0	 30	  9
	 22		 14	  81.431	380	 30	  9
	 22		 15	 220.515	164	 32	 10
	 22		 16	 223.215	160	 32	 10
	 22		 17	 223.038	  0	 32	 10
	 22		 18	 243.149	139	 32	 10
	 22		 19	 281.820	 35	 32	 10
	 22		 20	 245.776	133	 32	 10
	 23		  1	 328.580	  0	 26	  1
	 23		  2	 295.808	  4	 26	  1
	 23		  3	 344.710	  0	 30	  2
	 23		  4	 282.108	  0	 30	  2
	 23		  5	 322.995	  0	 30	  2
	 23		  6	 339.097	  0	 28	  3
	 23		  7	 233.082	  0	 28	  3
	 23		  8	 299.231	  0	 28	  3
	 23		  9	 306.024	  0	 30	  7
	 23		 10	 275.474	  0	 30	  7
	 23		 11	 333.761	  0	 32	  8
	 23		 12	 331.985	  0	 32	  8
	 23		 13	 295.329	  0	 32	  8
	 23		 14	 307.757	  2	 30	  9
	 23		 15	 168.727	 84	 30	  9
	 23		 16	 265.494	 97	 32	 10
	 23		 17	 144.136	 33	 32	 10
	 23		 18	 325.646	  7	 32	 10
	 23		 19	 211.454	170	 32	 10
	 23		 20	 327.176	 11	 32	 10
	 24		  1	 277.549	  0	 26	  1
	 24		  2	 265.591	  3	 26	  1
	 24		  3	 280.514	  0	 26	  1
	 24		  4	 291.675	  4	 30	  2
	 24		  5	 293.928	  4	 30	  2
	 24		  6	 260.983	  0	 30	  2
	 24		  7	 290.919	  0	 28	  3
	 24		  8	 229.735	  0	 28	  3
	 24		  9	 121.893	115	 29	  3
	 24		 10	 275.994	  0	 30	  7
	 24		 11	 261.683	  6	 30	  7
	 24		 12	 287.522	  0	 32	  8
	 24		 13	 288.833	  0	 32	  8
	 24		 14	 275.820	  0	 32	  8
	 24		 15	 252.019	  2	 32	  8
	 24		 16	 244.296	 98	 32	 10
	 24		 17	 289.958	  0	 32	 10
	 24		 18	 153.345	203	 32	 10
	 24		 19	 209.106	100	 32	 10
	 24		 20	 241.477	102	 32	 10
	 25		  1	 321.107	  1	 26	  1
	 25		  2	 313.446	  3	 26	  1
	 25		  3	 295.027	  0	 26	  1
	 25		  4	 320.966	  0	 30	  2
	 25		  5	 297.867	  0	 30	  2
	 25		  6	 210.265	179	 30	  2
	 25		  7	 327.346	  1	 28	  3
	 25		  8	  85.974	 88	 28	  3
	 25		  9	 268.964	 95	 28	  3
	 25		 10	 316.730	  0	 32	  7
	 25		 11	 306.133	  0	 32	  7
	 25		 12	 316.865	  0	 32	  7
	 25		 13	 338.246	  7	 32	 10
	 25		 14	 278.760	 96	 32	 10
	 25		 15	 346.711	  5	 32	 10
	 25		 16	 182.510	 83	 29	 11
	 25		 17	 115.781	154	 29	 11
	 25		 18	 172.233	133	 29	 11
	 25		 19	 175.427	178	 29	 11
	 25		 20	 232.308	 55	 29	 11
	 26		  1	 310.258	  0	 26	  1
	 26		  2	 284.997	  2	 26	  1
	 26		  3	 337.275	  0	 26	  1
	 26		  4	 329.410	 12	 30	  2
	 26		  5	 335.551	  0	 30	  2
	 26		  6	 335.521	  4	 30	  2
	 26		  7	 324.963	  0	 28	  3
	 26		  8	 244.221	  0	 28	  3
	 26		  9	 313.482	  0	 32	  7
	 26		 10	 306.135	  0	 32	  7
	 26		 11	 282.790	  0	 32	  7
	 26		 12	 333.123	  0	 32	 10
	 26		 13	 315.573	 11	 32	 10
	 26		 14	 326.243	  0	 32	 10
	 26		 15	 316.703	  0	 33	 10
	 26		 16	 274.459	  0	 29	 11
	 26		 17	 243.960	 77	 29	 11
	 26		 18	 290.787	  0	 29	 11
	 26		 19	 263.807	  0	 29	 11
	 26		 20	 147.481	  0	 29	 11
	 27		  1	 342.724	  3	 26	  1
	 27		  2	 340.496	 15	 26	  1
	 27		  3	 170.764	 96	 26	  1
	 27		  4	 357.456	  0	 30	  2
	 27		  5	 329.389	  0	 30	  2
	 27		  6	 358.244	  0	 30	  2
	 27		  7	 331.029	  0	 30	  2
	 27		  8	 332.411	  0	 32	  7
	 27		  9	 271.836	  0	 33	  7
	 27		 10	 310.404	  0	 32	  7
	 27		 11	 351.585	  4	 32	 10
	 27		 12	 354.296	  0	 32	 10
	 27		 13	 301.843	  0	 32	 10
	 27		 14	 352.748	  0	 32	 10
	 27		 15	 305.432	  0	 29	 11
	 27		 16	 268.592	  0	 29	 11
	 27		 17	 273.736	  0	 29	 11
	 27		 18	 335.939	  0	 29	 11
	 27		 19	 286.645	  8	 29	 11
	 27		 20	 313.764	  0	 31	 11
	 28		  1	 348.195	  5	 26	  1
	 28		  2	  61.267	234	 26	  1
	 28		  3	  78.704	380	 26	  1
	 28		  4	 197.082	144	 26	  1
	 28		  5	 368.169	  0	 30	  2
	 28		  6	 333.274	  0	 30	  2
	 28		  7	 345.887	  2	 30	  2
	 28		  8	 369.043	  0	 30	  2
	 28		  9	 367.264	  0	 30	  2
	 28		 10	 362.772	  1	 32	  7
	 28		 11	 369.004	  0	 32	  7
	 28		 12	 362.766	  1	 32	  7
	 28		 13	 315.165	  0	 32	  7
	 28		 14	 291.964	  9	 29	 11
	 28		 15	 271.587	  0	 29	 11
	 28		 16	 319.095	  0	 29	 11
	 28		 17	 304.466	  0	 29	 11
	 28		 18	 307.401	  0	 29	 11
	 28		 19	 338.060	  0	 29	 11
	 28		 20	 328.118	  0	 29	 11
	 29		  1	 301.431	  6	 26	  1
	 29		  2	 288.183	 18	 26	  1
	 29		  3	 315.093	  0	 30	  2
	 29		  4	 228.983	116	 30	  2
	 29		  5	 318.106	  0	 30	  2
	 29		  6	 311.000	  0	 30	  2
	 29		  7	 318.916	  0	 30	  2
	 29		  8	 323.660	  1	 32	  7
	 29		  9	 320.017	  6	 32	  7
	 29		 10	 260.712	 86	 32	  7
	 29		 11	 220.813	140	 32	  7
	 29		 12	 326.253	  4	 32	  7
	 29		 13	 312.753	  0	 29	 11
	 29		 14	 266.239	  0	 29	 11
	 29		 15	 310.340	  0	 29	 11
	 29		 16	 243.681	  1	 29	 11
	 29		 17	 239.612	  9	 29	 11
	 29		 18	 320.020	  0	 29	 11
	 29		 19	 321.622	  0	 29	 11
	 29		 20	 190.860	  2	 30	 11
	 30		  1	 290.540	 17	 26	  1
	 30		  2	 211.398	 99	 26	  1
	 30		  3	 289.953	 17	 26	  1
	 30		  4	 294.770	  1	 26	  1
	 30		  5	 299.132	  1	 30	  2
	 30		  6	 300.972	  0	 30	  2
	 30		  7	 309.574	  1	 30	  2
	 30		  8	 310.570	  0	 30	  2
	 30		  9	 316.069	  8	 32	  7
	 30		 10	 163.833	223	 32	  7
	 30		 11	 315.900	  6	 32	  7
	 30		 12	 288.757	 21	 32	  7
	 30		 13	 265.701	  0	 29	 11
	 30		 14	 262.228	  0	 29	 11
	 30		 15	 282.258	  0	 29	 11
	 30		 16	 238.816	  0	 29	 11
	 30		 17	 268.499	  0	 29	 11
	 30		 18	 181.348	  2	 29	 11
	 30		 19	 168.353	  0	 29	 11
	 30		 20	 305.431	  1	 29	 11
	 31		  1	 324.579	  0	 26	  1
	 31		  2	 330.832	  0	 26	  1
	 31		  3	 342.157	  0	 26	  1
	 31		  4	 330.064	  0	 26	  1
	 31		  5	 354.127	  0	 30	  2
	 31		  6	 353.536	  0	 30	  2
	 31		  7	 361.696	  0	 30	  2
	 31		  8	 301.425	 89	 30	  2
	 31		  9	 319.651	  0	 30	  2
	 31		 10	 368.345	  0	 32	  7
	 31		 11	 357.278	  0	 32	  7
	 31		 12	 346.380	  0	 32	  7
	 31		 13	 301.716	 88	 32	  7
	 31		 14	 337.649	  0	 29	 11
	 31		 15	 341.673	  1	 29	 11
	 31		 16	 324.836	  1	 29	 11
	 31		 17	 361.636	  0	 29	 11
	 31		 18	 244.236	  0	 29	 11
	 31		 19	 187.749	  0	 29	 11
	 31		 20	 352.772	  0	 29	 11
	 32		  1	 323.126	  0	 26	  1
	 32		  2	 187.444	  4	 26	  1
	 32		  3	 317.425	  0	 26	  1
	 32		  4	 311.045	  0	 26	  1
	 32		  5	 318.804	  2	 30	  2
	 32		  6	 269.474	 81	 30	  2
	 32		  7	 319.405	 23	 30	  2
	 32		  8	 290.204	  2	 30	  2
	 32		  9	 342.480	  2	 32	  7
	 32		 10	 344.520	  4	 32	  7
	 32		 11	 340.886	  0	 32	  7
	 32		 12	 338.115	  6	 32	  7
	 32		 13	 275.782	 28	 29	 11
	 32		 14	 325.380	 21	 29	 11
	 32		 15	 287.193	 14	 29	 11
	 32		 16	 334.115	  1	 29	 11
	 32		 17	  49.227	427	 29	 11
	 32		 18	 289.397	  0	 29	 11
	 32		 19	  76.980	220	 29	 11
	 32		 20	 244.710	 84	 29	 11
	 33		  1	 257.618	 97	 26	  1
	 33		  2	  76.236	230	 26	  1
	 33		  3	 244.387	  0	 26	  1
