# Evoluation started on 2016/11/18 14:22:48
# Generation	   Individual 	   Fitness 	 SecondFitness 	  Size		SpecieID
	  2		  9	 251.196	  0	 26	  1
	  2		 10	 258.885	  0	 26	  1
	  2		 11	 264.895	  0	 26	  1
	  2		 12	 211.350	  0	 26	  1
	  2		 13	 240.121	  0	 26	  1
	  2		 14	 234.842	  0	 26	  1
	  2		 15	 243.824	  0	 26	  1
	  2		 16	 260.947	  0	 26	  1
	  2		 17	 221.221	  0	 26	  1
	  2		 18	 240.508	  0	 26	  1
	  2		 19	 219.111	  0	 26	  1
	  2		 20	 242.456	  0	 26	  1
	  3		  1	 257.838	  0	 26	  1
	  3		  2	 246.084	  0	 26	  1
	  3		  3	 227.615	  0	 26	  1
	  3		  4	 226.951	  0	 26	  1
	  3		  5	 222.894	  0	 26	  1
	  3		  6	 251.587	  0	 26	  1
	  3		  7	 256.090	  0	 26	  1
	  3		  8	 226.203	  0	 26	  1
	  3		  9	 220.931	  0	 26	  1
	  3		 10	 253.809	  0	 26	  1
	  3		 11	 257.951	  0	 26	  1
	  3		 12	 262.183	  0	 28	  1
	  3		 13	 205.986	 69	 26	  1
	  3		 14	 202.338	  0	 26	  1
	  3		 15	 256.483	  0	 26	  1
	  3		 16	 241.018	  0	 26	  1
	  3		 17	 255.128	  0	 26	  1
	  3		 18	 215.308	  0	 26	  1
	  3		 19	 246.990	  0	 26	  1
	  3		 20	 256.740	  0	 26	  1
	  4		  1	 248.231	  0	 26	  1
	  4		  2	 261.534	  0	 26	  1
	  4		  3	 241.107	  0	 26	  1
	  4		  4	 263.303	  0	 26	  1
	  4		  5	 252.047	  0	 26	  1
	  4		  6	 258.581	  0	 26	  1
	  4		  7	 246.304	  0	 26	  1
	  4		  8	 251.246	  0	 26	  1
	  4		  9	 197.676	  0	 26	  1
	  4		 10	 267.021	  0	 28	  2
	  4		 11	 266.164	  0	 28	  2
	  4		 12	 245.710	  0	 28	  2
	  4		 13	 210.004	  0	 28	  2
	  4		 14	 215.801	  0	 28	  2
	  4		 15	 214.521	  0	 28	  2
	  4		 16	 235.600	  0	 28	  2
	  4		 17	 234.730	  0	 28	  2
	  4		 18	 162.780	  0	 28	  2
	  4		 19	 246.976	  0	 28	  2
	  4		 20	 256.913	  0	 28	  2
	  5		  1	 247.500	  0	 26	  1
	  5		  2	 182.987	 66	 26	  1
	  5		  3	 191.279	  0	 26	  1
	  5		  4	 207.035	  0	 26	  1
	  5		  5	 235.358	  0	 26	  1
	  5		  6	 234.565	  0	 26	  1
	  5		  7	 194.725	  0	 26	  1
	  5		  8	 256.090	  0	 26	  1
	  5		  9	 245.934	  0	 26	  1
	  5		 10	 197.226	 43	 26	  1
	  5		 11	 248.336	  0	 28	  2
	  5		 12	 221.693	  0	 28	  2
	  5		 13	 256.115	  0	 28	  2
	  5		 14	 222.878	  0	 28	  2
	  5		 15	 215.448	  0	 28	  2
	  5		 16	 253.072	  0	 28	  2
	  5		 17	 230.053	  0	 28	  2
	  5		 18	 206.961	  0	 28	  2
	  5		 19	 250.816	  0	 28	  2
	  5		 20	 240.514	  0	 28	  2
	  6		  1	 273.466	  0	 26	  1
	  6		  2	 267.725	  4	 26	  1
	  6		  3	 210.104	  0	 26	  1
	  6		  4	 230.901	 75	 26	  1
	  6		  5	 267.002	 67	 26	  1
	  6		  6	 283.907	  2	 26	  1
	  6		  7	 289.695	  6	 26	  1
	  6		  8	 246.936	  0	 26	  1
	  6		  9	 192.646	 84	 26	  1
	  6		 10	 274.149	  0	 28	  2
	  6		 11	 278.509	  0	 28	  2
	  6		 12	 210.654	  0	 29	  2
	  6		 13	 281.364	  0	 28	  2
	  6		 14	 265.861	  0	 28	  2
	  6		 15	 201.544	  0	 28	  2
	  6		 16	 275.593	  0	 28	  2
	  6		 17	 245.647	  0	 28	  2
	  6		 18	 277.176	  0	 28	  2
	  6		 19	 293.049	  1	 28	  2
	  6		 20	 214.909	  0	 28	  2
	  7		  1	 295.373	  0	 26	  1
	  7		  2	 261.976	 15	 26	  1
	  7		  3	 295.110	  0	 26	  1
	  7		  4	 288.315	  8	 26	  1
	  7		  5	 332.815	 10	 26	  1
	  7		  6	 222.827	  0	 26	  1
	  7		  7	 288.380	  2	 26	  1
	  7		  8	 322.947	  8	 26	  1
	  7		  9	 277.308	  1	 26	  1
	  7		 10	 298.072	  0	 28	  2
	  7		 11	 314.742	  0	 28	  2
	  7		 12	 296.535	  0	 28	  2
	  7		 13	 230.767	  0	 28	  2
	  7		 14	 268.756	  0	 28	  2
	  7		 15	 294.602	  0	 28	  2
	  7		 16	 222.122	 61	 28	  2
	  7		 17	 257.894	  0	 28	  2
	  7		 18	 286.954	  0	 28	  2
	  7		 19	 288.116	  5	 28	  2
	  7		 20	 221.174	  0	 28	  2
	  8		  1	 325.537	  5	 26	  1
	  8		  2	 331.738	 15	 26	  1
	  8		  3	 334.512	  0	 26	  1
	  8		  4	 225.018	  0	 26	  1
	  8		  5	 317.458	  0	 26	  1
	  8		  6	 347.441	  6	 26	  1
	  8		  7	 275.089	  6	 26	  1
	  8		  8	 315.053	 42	 26	  1
	  8		  9	 311.851	 20	 26	  1
	  8		 10	 298.547	  0	 28	  1
	  8		 11	 281.772	  0	 28	  2
	  8		 12	 257.371	  0	 28	  2
	  8		 13	 265.113	  0	 28	  2
	  8		 14	 309.314	  0	 28	  2
	  8		 15	 255.903	 46	 28	  2
	  8		 16	 286.344	  0	 28	  2
	  8		 17	 262.110	  0	 28	  2
	  8		 18	 231.015	  0	 28	  2
	  8		 19	 137.261	 75	 28	  2
	  8		 20	 224.413	  0	 30	  2
	  9		  1	 273.286	 99	 26	  1
	  9		  2	 296.188	 81	 26	  1
	  9		  3	 343.587	 15	 28	  1
	  9		  4	 245.983	127	 26	  1
	  9		  5	 327.028	 12	 26	  1
	  9		  6	 307.387	  0	 28	  2
	  9		  7	 258.804	  0	 28	  2
	  9		  8	 325.728	  0	 28	  2
	  9		  9	 333.816	  0	 28	  2
	  9		 10	 291.992	  0	 28	  3
	  9		 11	 309.978	  4	 28	  3
	  9		 12	 309.318	  0	 28	  3
	  9		 13	 311.499	  2	 28	  3
	  9		 14	 328.262	  9	 28	  3
	  9		 15	 237.333	  0	 30	  4
	  9		 16	 282.624	  2	 30	  4
	  9		 17	 224.622	 78	 30	  4
	  9		 18	 248.472	  0	 30	  4
	  9		 19	 265.461	  9	 30	  4
	  9		 20	 275.160	  0	 30	  4
	 10		  1	 362.746	 13	 26	  1
	 10		  2	 374.149	  8	 26	  1
	 10		  3	 362.977	  9	 26	  1
	 10		  4	 346.599	  0	 28	  2
	 10		  5	 331.525	  0	 28	  2
	 10		  6	 357.598	  3	 28	  2
	 10		  7	 304.880	  0	 28	  2
	 10		  8	 343.635	 14	 28	  3
	 10		  9	 348.379	  2	 28	  3
	 10		 10	 355.651	  0	 28	  3
	 10		 11	 342.609	  0	 28	  3
	 10		 12	 319.530	  0	 30	  4
	 10		 13	 298.298	  0	 30	  4
	 10		 14	 333.501	  0	 30	  4
	 10		 15	 360.112	 13	 28	  5
	 10		 16	 345.070	 25	 28	  5
	 10		 17	 364.951	 12	 28	  5
	 10		 18	 350.616	  8	 28	  5
	 10		 19	 356.965	 16	 28	  5
	 10		 20	 350.056	  8	 28	  5
	 11		  1	 345.573	 20	 26	  1
	 11		  2	 355.522	 13	 26	  1
	 11		  3	 274.669	 80	 26	  1
	 11		  4	 324.356	 10	 28	  2
	 11		  5	 329.745	  4	 28	  2
	 11		  6	 283.104	 10	 28	  2
	 11		  7	 331.825	  0	 28	  2
	 11		  8	 334.619	  3	 28	  3
	 11		  9	 332.618	  0	 28	  3
	 11		 10	 288.069	  4	 28	  3
	 11		 11	 283.513	  2	 28	  3
	 11		 12	 275.543	 59	 30	  4
	 11		 13	 310.967	  3	 30	  4
	 11		 14	 291.937	  0	 30	  4
	 11		 15	 267.128	105	 28	  5
	 11		 16	 240.983	129	 28	  5
	 11		 17	 300.227	 45	 28	  5
	 11		 18	 347.796	 11	 28	  5
	 11		 19	 317.557	 23	 28	  5
	 11		 20	 286.725	 29	 28	  5
	 12		  1	 269.586	 54	 26	  1
	 12		  2	 315.264	 31	 26	  1
	 12		  3	 213.173	143	 26	  1
	 12		  4	 302.135	  0	 28	  2
	 12		  5	 312.668	  3	 28	  2
	 12		  6	 311.560	  0	 28	  2
	 12		  7	 291.389	  0	 28	  2
	 12		  8	 312.715	  1	 28	  3
	 12		  9	 280.586	  0	 28	  3
	 12		 10	 293.502	  3	 28	  3
	 12		 11	 291.491	 50	 28	  3
	 12		 12	 323.045	  0	 30	  4
	 12		 13	 325.024	  3	 30	  4
	 12		 14	 222.940	 11	 30	  4
	 12		 15	 287.241	 28	 28	  5
	 12		 16	 195.560	157	 28	  5
	 12		 17	 299.649	 35	 30	  5
	 12		 18	 249.627	 92	 28	  5
	 12		 19	 282.711	  4	 28	  5
	 12		 20	 285.879	 27	 28	  5
	 13		  1	 269.060	148	 26	  1
	 13		  2	 269.546	153	 26	  1
	 13		  3	 355.033	  0	 28	  2
	 13		  4	 332.721	  0	 28	  2
	 13		  5	 319.359	  0	 28	  2
	 13		  6	 332.724	  2	 28	  3
	 13		  7	 356.019	  8	 28	  3
	 13		  8	 286.649	  0	 28	  3
	 13		  9	 307.522	 14	 30	  4
	 13		 10	 315.197	 14	 30	  4
	 13		 11	 346.564	  0	 30	  4
	 13		 12	 353.974	 20	 28	  5
	 13		 13	 354.968	  8	 28	  5
	 13		 14	 359.579	 21	 28	  5
	 13		 15	 333.085	 22	 30	  6
	 13		 16	 363.359	 13	 30	  6
	 13		 17	 339.732	 15	 30	  6
	 13		 18	 360.689	 22	 30	  6
	 13		 19	 355.469	 17	 30	  6
	 13		 20	 366.732	 17	 30	  6
	 14		  1	  98.758	359	 26	  1
	 14		  2	 349.617	 26	 26	  1
	 14		  3	 355.826	  0	 28	  2
	 14		  4	 355.826	  0	 28	  2
	 14		  5	 325.650	  0	 28	  2
	 14		  6	 340.675	  8	 28	  3
	 14		  7	 335.261	  1	 28	  3
	 14		  8	 318.776	  0	 28	  3
	 14		  9	 339.339	  5	 30	  4
	 14		 10	 349.932	  2	 30	  4
	 14		 11	 338.744	  0	 30	  4
	 14		 12	 323.609	 37	 28	  5
	 14		 13	 304.545	 56	 28	  5
	 14		 14	 274.733	 49	 28	  5
	 14		 15	 270.797	 40	 30	  6
	 14		 16	 245.041	 36	 30	  6
	 14		 17	 275.435	 97	 30	  6
	 14		 18	 251.343	122	 30	  6
	 14		 19	 265.641	 31	 30	  6
	 14		 20	 312.811	  0	 30	  6
	 15		  1	 214.544	199	 26	  1
	 15		  2	 162.565	274	 26	  1
	 15		  3	 340.485	  0	 28	  2
	 15		  4	 339.717	  0	 28	  2
	 15		  5	 337.849	  0	 28	  2
	 15		  6	 333.748	  2	 28	  3
	 15		  7	 353.218	  2	 28	  3
	 15		  8	 336.973	  9	 28	  3
	 15		  9	 355.822	  0	 30	  4
	 15		 10	 287.671	 40	 30	  4
	 15		 11	 324.874	  4	 30	  4
	 15		 12	 380.571	 13	 28	  5
	 15		 13	 362.798	 19	 28	  5
	 15		 14	 295.225	 28	 28	  5
	 15		 15	 305.541	  0	 30	  6
	 15		 16	 239.498	  0	 30	  6
	 15		 17	 128.769	  0	 30	  6
	 15		 18	 301.996	  0	 30	  6
	 15		 19	 301.618	  2	 30	  6
	 15		 20	 336.716	  6	 30	  6
	 16		  1	 299.522	103	 26	  1
	 16		  2	 346.967	  2	 28	  2
	 16		  3	 347.644	  0	 28	  2
	 16		  4	 341.841	  0	 28	  2
	 16		  5	 336.778	 21	 28	  3
	 16		  6	 333.484	  0	 28	  3
	 16		  7	 337.378	 34	 28	  3
	 16		  8	 347.520	  0	 30	  4
	 16		  9	 270.194	111	 30	  4
	 16		 10	 333.397	  8	 30	  4
	 16		 11	 317.109	 58	 28	  5
	 16		 12	 316.554	 62	 30	  5
	 16		 13	 313.919	 75	 28	  5
	 16		 14	 311.676	 77	 28	  5
	 16		 15	 350.500	 12	 30	  6
	 16		 16	 341.743	 20	 30	  6
	 16		 17	 321.868	 33	 30	  6
	 16		 18	 298.453	  0	 30	  6
	 16		 19	 344.685	 15	 30	  6
	 16		 20	 319.185	  2	 32	  6
	 17		  1	 352.285	 26	 26	  1
	 17		  2	 177.138	273	 26	  1
	 17		  3	 326.872	  2	 28	  2
	 17		  4	 338.656	  3	 28	  2
	 17		  5	 319.144	  1	 28	  3
	 17		  6	 293.385	  8	 28	  3
	 17		  7	 343.993	  3	 30	  4
	 17		  8	 272.058	 97	 30	  4
	 17		  9	 272.190	117	 28	  5
	 17		 10	 309.751	 62	 28	  5
	 17		 11	 350.910	  5	 30	  6
	 17		 12	 311.185	 13	 30	  6
	 17		 13	 340.281	 30	 30	  7
	 17		 14	 348.768	 22	 30	  7
	 17		 15	 312.659	  0	 32	  8
	 17		 16	 344.133	  2	 32	  8
	 17		 17	 321.007	  2	 32	  8
	 17		 18	 264.071	  0	 32	  8
	 17		 19	 244.194	  0	 32	  8
	 17		 20	 288.563	  2	 32	  8
	 18		  1	 320.451	 23	 26	  1
	 18		  2	 370.990	  0	 28	  2
	 18		  3	 354.287	  0	 28	  2
	 18		  4	 326.096	  2	 28	  3
	 18		  5	 271.828	 94	 30	  3
	 18		  6	 328.678	  1	 30	  4
	 18		  7	 325.009	  7	 30	  4
	 18		  8	 329.189	 39	 28	  5
	 18		  9	 317.229	 45	 28	  5
	 18		 10	 318.857	  2	 30	  6
	 18		 11	 308.905	  0	 30	  6
	 18		 12	 335.348	 33	 30	  7
	 18		 13	 326.583	 52	 30	  7
	 18		 14	 343.614	  9	 32	  8
	 18		 15	 341.717	  0	 32	  8
	 18		 16	 352.243	  4	 32	  8
	 18		 17	 340.618	  4	 32	  8
	 18		 18	 348.092	  0	 32	  8
	 18		 19	 285.802	  0	 32	  8
	 18		 20	 299.900	  0	 32	  8
	 19		  1	 348.321	 25	 26	  1
	 19		  2	 347.522	  0	 28	  2
	 19		  3	 321.457	 15	 29	  2
	 19		  4	 360.004	  0	 28	  3
	 19		  5	 331.272	  1	 28	  3
	 19		  6	 326.148	  4	 30	  4
	 19		  7	 336.233	  0	 30	  4
	 19		  8	 352.518	 39	 28	  5
	 19		  9	 357.544	 41	 28	  5
	 19		 10	 342.363	  7	 30	  6
	 19		 11	 355.861	  7	 30	  6
	 19		 12	 326.148	 42	 30	  7
	 19		 13	 316.927	 56	 30	  7
	 19		 14	 345.996	  4	 32	  8
	 19		 15	 333.723	 19	 32	  8
	 19		 16	 301.161	 42	 30	  9
	 19		 17	 323.499	  0	 30	  9
	 19		 18	 308.360	  0	 30	  9
	 19		 19	 347.927	  0	 30	  9
	 19		 20	 307.788	  0	 31	  9
	 20		  1	 260.456	132	 28	  1
	 20		  2	 245.480	155	 30	  1
	 20		  3	 348.953	  0	 28	  2
	 20		  4	 250.454	  0	 30	  2
	 20		  5	 328.670	 56	 28	  5
	 20		  6	 314.624	 54	 28	  5
	 20		  7	 319.628	 15	 30	  6
	 20		  8	 353.482	  9	 30	  6
	 20		  9	 344.872	 19	 30	  6
	 20		 10	 298.922	 66	 30	  7
	 20		 11	 297.245	 72	 30	  7
	 20		 12	 345.541	  2	 32	  8
	 20		 13	 317.509	  2	 32	  8
	 20		 14	 343.793	  0	 32	  8
	 20		 15	 329.534	  0	 30	  9
	 20		 16	 300.886	 88	 30	  9
	 20		 17	 358.093	  3	 30	  9
	 20		 18	 312.012	  0	 30	  9
	 20		 19	 323.748	  0	 30	  9
	 20		 20	 315.076	  2	 31	  9
	 21		  1	 275.029	 60	 28	  1
	 21		  2	 266.531	  2	 28	  1
	 21		  3	 319.703	  4	 28	  2
	 21		  4	 329.305	  1	 28	  2
	 21		  5	 321.704	 47	 28	  5
	 21		  6	 264.063	 90	 28	  5
	 21		  7	 307.735	 11	 30	  6
	 21		  8	 206.543	  1	 30	  6
	 21		  9	 275.644	 40	 30	  6
	 21		 10	 317.728	 30	 30	  7
	 21		 11	 316.672	 27	 30	  7
	 21		 12	 301.535	  2	 32	  8
	 21		 13	 314.005	  6	 32	  8
	 21		 14	 304.179	  0	 32	  8
	 21		 15	 209.659	172	 30	  9
	 21		 16	 250.534	112	 30	  9
	 21		 17	 243.915	142	 30	  9
	 21		 18	 300.310	 16	 30	  9
	 21		 19	 215.428	163	 30	  9
	 21		 20	  98.516	352	 30	  9
	 22		  1	 270.917	100	 28	  1
	 22		  2	 180.084	206	 28	  1
	 22		  3	 348.321	  2	 28	  2
	 22		  4	 342.898	  3	 28	  2
	 22		  5	 319.757	 38	 28	  5
	 22		  6	 302.328	 60	 28	  5
	 22		  7	 341.624	 14	 30	  6
	 22		  8	 321.567	  2	 30	  6
	 22		  9	 299.816	 58	 30	  7
	 22		 10	 326.736	 38	 30	  7
	 22		 11	 330.172	 35	 30	  7
	 22		 12	 333.753	  2	 32	  8
	 22		 13	 344.351	 11	 32	  8
	 22		 14	 335.851	  0	 32	  8
	 22		 15	 259.627	117	 30	  9
	 22		 16	 286.294	 77	 30	  9
	 22		 17	 304.466	  4	 30	  9
	 22		 18	 323.920	  5	 30	  9
	 22		 19	 305.248	  5	 30	  9
	 22		 20	 192.739	194	 30	  9
	 23		  1	 356.813	  3	 28	  1
	 23		  2	 341.518	  0	 28	  2
	 23		  3	 312.021	  2	 28	  2
	 23		  4	 321.956	 65	 28	  5
	 23		  5	 340.606	 30	 28	  5
	 23		  6	 359.932	 13	 30	  6
	 23		  7	 341.739	  6	 30	  6
	 23		  8	 327.958	 47	 30	  7
	 23		  9	 298.033	 58	 30	  7
	 23		 10	 332.206	 35	 30	  7
	 23		 11	 348.969	  7	 32	  8
	 23		 12	 318.686	 28	 32	  8
	 23		 13	 343.008	 18	 32	  8
	 23		 14	 340.975	  9	 30	  9
	 23		 15	 301.566	  0	 31	  9
	 23		 16	 311.023	  0	 30	  9
	 23		 17	 387.118	  0	 30	  9
	 23		 18	 326.908	  5	 30	  9
	 23		 19	 380.519	  0	 30	  9
	 23		 20	 354.109	  7	 30	  9
	 24		  1	 243.335	121	 28	  1
	 24		  2	 325.865	 11	 28	  1
	 24		  3	 303.242	  1	 28	  2
	 24		  4	 303.242	  1	 28	  2
	 24		  5	 305.237	 59	 28	  5
	 24		  6	 328.782	 45	 28	  5
	 24		  7	 341.066	 13	 30	  6
	 24		  8	 247.617	  6	 30	  6
	 24		  9	 247.802	 46	 30	  7
	 24		 10	  94.915	  1	 30	  7
	 24		 11	 341.230	 18	 32	  8
	 24		 12	 302.301	104	 32	  8
	 24		 13	 346.728	 10	 32	  8
	 24		 14	 382.245	  1	 30	  9
	 24		 15	 349.438	 13	 30	  9
	 24		 16	 320.195	 19	 31	  9
	 24		 17	 345.884	  5	 30	  9
	 24		 18	 292.072	 96	 30	  9
	 24		 19	 227.222	156	 30	  9
	 24		 20	 312.368	 79	 30	  9
	 25		  1	 343.239	  2	 28	  1
	 25		  2	 286.658	 89	 28	  1
	 25		  3	 304.558	 82	 28	  1
	 25		  4	 337.516	 41	 28	  2
	 25		  5	 303.849	 81	 28	  2
	 25		  6	 319.490	 28	 28	  2
	 25		  7	 341.273	 17	 30	  6
	 25		  8	 334.553	 16	 30	  6
	 25		  9	 320.303	 27	 30	  6
	 25		 10	 318.378	 36	 30	  7
	 25		 11	 240.834	  0	 30	  7
	 25		 12	 329.032	 12	 32	  8
	 25		 13	 344.770	  7	 32	  8
	 25		 14	 339.138	 11	 32	  8
	 25		 15	 339.692	 16	 32	  8
	 25		 16	 347.068	  9	 30	  9
	 25		 17	 251.353	150	 30	  9
	 25		 18	 257.059	 93	 30	  9
	 25		 19	 332.036	 53	 30	  9
	 25		 20	 364.041	 12	 30	  9
	 26		  1	 346.305	  3	 28	  1
	 26		  2	 337.074	  4	 28	  1
	 26		  3	 309.860	 35	 28	  1
	 26		  4	 312.173	 61	 28	  2
	 26		  5	 352.269	 39	 28	  2
	 26		  6	 285.751	 96	 28	  2
	 26		  7	 327.991	 15	 30	  6
	 26		  8	 324.233	 18	 30	  6
	 26		  9	 355.027	 16	 30	  6
	 26		 10	 330.105	 17	 32	  8
	 26		 11	 363.101	  3	 32	  8
	 26		 12	 367.876	  0	 32	  8
	 26		 13	 337.695	 31	 32	  8
	 26		 14	 356.039	 17	 30	  9
	 26		 15	 325.781	 61	 30	  9
	 26		 16	 336.908	 13	 30	  9
	 26		 17	 359.690	  4	 30	  9
	 26		 18	 336.894	 19	 30	  9
	 26		 19	 338.495	 19	 30	  9
	 26		 20	 377.247	  4	 30	  9
	 27		  1	 306.757	 59	 28	  2
	 27		  2	 307.143	 63	 28	  2
	 27		  3	 336.257	 23	 28	  2
	 27		  4	 314.322	 56	 28	  2
	 27		  5	 311.106	 25	 30	  6
	 27		  6	 332.080	  9	 31	  6
	 27		  7	 299.812	  0	 31	  6
	 27		  8	 302.997	  1	 30	  6
	 27		  9	 366.784	  2	 32	  8
	 27		 10	 324.641	  3	 32	  8
	 27		 11	 292.428	 15	 32	  8
	 27		 12	 233.251	  0	 32	  8
	 27		 13	 317.483	 21	 30	  9
	 27		 14	 356.588	  7	 30	  9
	 27		 15	 343.226	 10	 30	  9
	 27		 16	 274.163	109	 30	  9
	 27		 17	 277.377	109	 30	  9
	 27		 18	 367.350	  2	 30	  9
	 27		 19	 346.193	 18	 30	  9
	 27		 20	 342.075	 13	 30	  9
	 28		  1	 362.953	 12	 28	  2
	 28		  2	 336.520	 26	 28	  2
	 28		  3	 324.823	 24	 28	  2
	 28		  4	 303.180	 56	 28	  2
	 28		  5	 360.814	  3	 31	  6
	 28		  6	 323.370	 14	 31	  6
	 28		  7	 343.468	  1	 31	  6
	 28		  8	 333.933	 24	 31	  6
	 28		  9	 345.484	  7	 32	  8
	 28		 10	 354.292	  3	 32	  8
	 28		 11	 289.203	 94	 32	  8
	 28		 12	 342.100	  7	 32	  8
	 28		 13	 351.259	  4	 30	  9
	 28		 14	 341.751	  5	 30	  9
	 28		 15	 320.875	  1	 31	  9
	 28		 16	 364.330	  4	 30	  9
	 28		 17	 304.096	 68	 32	  9
	 28		 18	 318.329	 46	 30	  9
	 28		 19	 352.476	  4	 30	  9
	 28		 20	 284.009	108	 30	  9
	 29		  1	 305.901	 29	 31	  6
	 29		  2	 306.751	  1	 33	  6
	 29		  3	 305.749	  2	 31	  6
	 29		  4	 296.149	 14	 31	  6
	 29		  5	 301.829	 13	 32	  8
	 29		  6	 307.435	  6	 32	  8
	 29		  7	 322.147	  6	 32	  8
	 29		  8	 233.549	  0	 33	  8
	 29		  9	 314.506	  7	 30	  9
	 29		 10	 293.717	103	 30	  9
	 29		 11	 217.263	187	 30	  9
	 29		 12	 255.693	 78	 30	  9
	 29		 13	 256.942	 78	 28	 10
	 29		 14	 284.619	 26	 28	 10
	 29		 15	 228.544	  9	 28	 10
	 29		 16	 259.830	 61	 28	 10
	 29		 17	 312.755	 50	 28	 10
	 29		 18	 225.037	  3	 28	 10
	 29		 19	 272.409	 62	 28	 10
	 29		 20	 297.619	 58	 28	 10
	 30		  1	 362.408	  2	 31	  6
	 30		  2	 320.986	 15	 31	  6
	 30		  3	 334.854	 15	 31	  6
	 30		  4	 352.926	  8	 32	  8
	 30		  5	 268.729	 75	 32	  8
	 30		  6	 354.907	  1	 33	  8
	 30		  7	 350.071	  7	 30	  9
	 30		  8	 360.303	  7	 30	  9
	 30		  9	 332.726	  3	 30	  9
	 30		 10	 349.972	 33	 28	 10
	 30		 11	 302.927	  3	 28	 10
	 30		 12	 343.737	 27	 28	 10
	 30		 13	 320.477	 15	 28	 10
	 30		 14	 321.697	  7	 33	 11
	 30		 15	 349.530	  8	 33	 11
	 30		 16	 334.840	 40	 33	 11
	 30		 17	 244.118	  1	 33	 11
	 30		 18	 288.900	  2	 33	 11
	 30		 19	 330.562	 15	 33	 11
	 30		 20	 340.399	 18	 33	 11
	 31		  1	 349.890	 13	 31	  6
	 31		  2	 354.253	  6	 31	  6
	 31		  3	 359.185	  7	 31	  6
	 31		  4	 372.710	  1	 33	  8
	 31		  5	 357.818	  4	 33	  8
	 31		  6	 336.939	  5	 33	  8
	 31		  7	 380.216	  1	 30	  9
	 31		  8	 368.128	  2	 30	  9
	 31		  9	 369.114	  3	 30	  9
	 31		 10	 366.625	 20	 28	 10
	 31		 11	 358.357	 14	 28	 10
	 31		 12	 339.116	 36	 28	 10
	 31		 13	 282.889	 62	 28	 10
	 31		 14	 331.315	 15	 33	 11
	 31		 15	 333.263	  6	 33	 11
	 31		 16	 321.756	 33	 33	 11
	 31		 17	 303.761	 63	 33	 11
	 31		 18	 323.981	 29	 33	 11
	 31		 19	 359.835	 19	 33	 11
	 31		 20	 343.902	  7	 33	 11
	 32		  1	 368.752	 15	 31	  6
	 32		  2	 342.070	 17	 31	  6
	 32		  3	 375.148	  9	 31	  6
	 32		  4	 353.668	 10	 33	  8
	 32		  5	 359.334	  3	 33	  8
	 32		  6	 290.426	  0	 33	  8
	 32		  7	 367.843	  4	 30	  9
	 32		  8	 352.853	 10	 30	  9
	 32		  9	 342.714	  2	 30	  9
	 32		 10	 346.469	 19	 28	 10
	 32		 11	 351.633	 25	 28	 10
	 32		 12	 331.349	 34	 28	 10
	 32		 13	 335.536	 34	 28	 10
	 32		 14	 290.103	100	 33	 11
	 32		 15	 313.916	 57	 33	 11
	 32		 16	 338.086	 33	 33	 11
	 32		 17	 353.560	 25	 33	 11
	 32		 18	 335.799	 24	 33	 11
	 32		 19	 320.395	 64	 33	 11
	 32		 20	 368.295	 10	 33	 11
	 33		  1	 348.234	 17	 31	  6
	 33		  2	 325.583	 39	 31	  6
