# Evoluation started on 2016/10/24 11:37:50
# Generation	   Individual 	   Fitness 	 SecondFitness 	  Size		SpecieID
	  4		  6	1033.278	  0	 35	  1
	  4		  7	1036.558	  0	 35	  1
	  4		  8	1622.940	  0	 35	  1
	  4		  9	1523.242	  0	 35	  1
	  4		 10	  59.485	  0	 35	  1
	  4		 11	1418.267	  0	 37	  2
	  4		 12	 533.364	  0	 37	  2
	  4		 13	1237.821	  0	 37	  2
	  4		 14	1193.107	  0	 38	  2
	  4		 15	1554.587	  0	 37	  2
	  4		 16	 300.373	  0	 37	  2
	  4		 17	 266.957	  0	 39	  2
	  4		 18	 422.353	  0	 37	  2
	  4		 19	 410.406	  0	 37	  2
	  4		 20	 821.427	  0	 37	  2
	  4		 21	1097.061	  0	 37	  3
	  4		 22	1227.445	  0	 37	  3
	  4		 23	 790.658	  0	 37	  3
	  4		 24	1364.364	  0	 37	  3
	  4		 25	 396.468	  0	 37	  3
	  4		 26	 330.394	  0	 37	  4
	  4		 27	 315.195	  0	 37	  4
	  4		 28	 500.935	  0	 37	  5
	  4		 29	 496.069	  0	 37	  5
	  4		 30	 455.082	  0	 37	  5
	  4		 31	 486.741	  0	 37	  5
	  4		 32	 677.395	  0	 37	  6
	  4		 33	 648.349	  0	 37	  6
	  4		 34	 737.677	  0	 37	  6
	  4		 35	1506.694	  0	 37	  6
	  4		 36	1625.401	  0	 37	  6
	  4		 37	1519.304	  0	 37	  6
	  4		 38	  19.965	  0	 37	  6
	  4		 39	1232.096	  0	 37	  6
	  4		 40	   6.783	  0	 37	  6
	  4		 41	1615.226	  0	 37	  6
	  4		 42	1537.279	  0	 37	  6
	  4		 43	1544.144	  0	 37	  6
	  4		 44	1634.260	  0	 37	  6
	  4		 45	  49.410	  0	 37	  6
	  4		 46	1322.292	  0	 37	  6
	  4		 47	1419.064	  0	 37	  6
	  4		 48	1201.883	  0	 37	  6
	  4		 49	   9.057	  0	 37	  6
	  4		 50	1565.776	  0	 37	  6
	  5		  1	1618.987	  0	 35	  1
	  5		  2	  40.681	  0	 35	  1
	  5		  3	1558.257	  0	 35	  1
	  5		  4	1039.717	  0	 35	  1
	  5		  5	1531.492	  0	 35	  1
	  5		  6	1692.382	  0	 35	  1
	  5		  7	1539.531	  0	 35	  1
	  5		  8	1028.761	  0	 35	  1
	  5		  9	  43.746	  0	 35	  1
	  5		 10	1115.292	  0	 37	  2
	  5		 11	 510.961	  0	 37	  2
	  5		 12	 686.477	  0	 37	  2
	  5		 13	 888.110	  0	 37	  2
	  5		 14	1327.090	  0	 37	  2
	  5		 15	 588.826	  0	 37	  2
	  5		 16	 331.997	  0	 37	  2
	  5		 17	 496.159	  0	 39	  2
	  5		 18	 998.360	  0	 37	  2
	  5		 19	 379.801	  0	 37	  3
	  5		 20	 406.453	  0	 37	  3
	  5		 21	 431.174	  0	 37	  3
	  5		 22	 380.529	  0	 39	  3
	  5		 23	 426.005	  0	 37	  3
	  5		 24	 422.899	  0	 37	  3
	  5		 25	1016.122	  0	 37	  3
	  5		 26	1430.040	  0	 37	  3
	  5		 27	 239.676	  0	 37	  3
	  5		 28	 957.655	  0	 37	  3
	  5		 29	 322.615	  0	 37	  4
	  5		 30	 908.566	  0	 37	  4
	  5		 31	 964.343	  0	 37	  4
	  5		 32	1247.139	  0	 37	  5
	  5		 33	 384.928	  0	 37	  5
	  5		 34	 486.209	  0	 37	  5
	  5		 35	1416.711	  0	 37	  5
	  5		 36	1413.624	  0	 37	  5
	  5		 37	  37.925	  0	 37	  6
	  5		 38	1440.687	  0	 37	  6
	  5		 39	 186.724	  0	 37	  6
	  5		 40	   5.801	  0	 37	  6
	  5		 41	1547.091	  0	 37	  6
	  5		 42	  62.877	  0	 37	  6
	  5		 43	1560.889	  0	 37	  6
	  5		 44	1381.702	  0	 37	  6
	  5		 45	  16.000	  0	 37	  6
	  5		 46	1641.601	  0	 37	  6
	  5		 47	1575.404	  0	 37	  6
	  5		 48	1670.387	  0	 38	  6
	  5		 49	  84.073	  0	 37	  6
	  5		 50	1711.152	  0	 37	  6
	  6		  1	  44.162	  0	 35	  1
	  6		  2	1585.926	  0	 35	  1
	  6		  3	  82.025	  0	 35	  1
	  6		  4	1627.707	  0	 35	  1
	  6		  5	  79.640	  0	 35	  1
	  6		  6	1058.755	  0	 35	  1
	  6		  7	1616.706	  0	 35	  1
	  6		  8	1713.569	  0	 35	  1
	  6		  9	  60.905	  0	 35	  1
	  6		 10	 199.015	  0	 35	  1
	  6		 11	1610.336	  0	 37	  1
	  6		 12	1676.176	  0	 37	  2
	  6		 13	1570.729	  0	 37	  2
	  6		 14	1744.891	  0	 37	  2
	  6		 15	1572.675	  0	 37	  2
	  6		 16	1689.621	  0	 39	  2
	  6		 17	1118.701	  0	 37	  2
	  6		 18	 261.759	  0	 37	  2
	  6		 19	1708.173	  0	 37	  2
	  6		 20	1571.095	  0	 37	  2
	  6		 21	 786.130	  0	 37	  3
	  6		 22	1383.295	  0	 37	  3
	  6		 23	1424.383	  0	 37	  3
	  6		 24	1541.662	  0	 37	  3
	  6		 25	 245.307	  0	 37	  3
	  6		 26	1221.748	  0	 37	  3
	  6		 27	 483.693	  0	 37	  3
	  6		 28	  47.771	  0	 37	  4
	  6		 29	 209.852	  0	 37	  4
	  6		 30	 310.791	  0	 37	  4
	  6		 31	 272.892	  0	 37	  4
	  6		 32	 309.835	  0	 37	  4
	  6		 33	 257.950	  0	 37	  4
	  6		 34	 367.946	  0	 37	  4
	  6		 35	 843.292	  0	 37	  6
	  6		 36	1617.396	  0	 37	  6
	  6		 37	1623.183	  0	 37	  6
	  6		 38	1700.596	  0	 37	  6
	  6		 39	  87.042	  0	 37	  6
	  6		 40	1354.227	  0	 37	  6
	  6		 41	1558.416	  0	 37	  6
	  6		 42	  42.124	  0	 39	  6
	  6		 43	1261.571	  0	 37	  6
	  6		 44	 960.638	  0	 39	  7
	  6		 45	1120.563	  0	 39	  7
	  6		 46	1456.012	  0	 39	  7
	  6		 47	1452.887	  0	 39	  7
	  6		 48	1080.769	  0	 39	  7
	  6		 49	1081.016	  0	 39	  7
	  6		 50	1225.231	  0	 39	  7
	  7		  1	1037.889	  0	 35	  1
	  7		  2	1259.111	  1	 35	  1
	  7		  3	1000.946	  0	 35	  1
	  7		  4	1713.744	  0	 35	  1
	  7		  5	  19.296	  0	 35	  1
	  7		  6	1023.479	  0	 35	  1
	  7		  7	1003.037	  0	 35	  1
	  7		  8	1050.372	  0	 35	  1
	  7		  9	 110.291	  0	 37	  2
	  7		 10	1635.972	  0	 37	  2
	  7		 11	  43.761	  0	 37	  2
	  7		 12	1123.902	  0	 37	  2
	  7		 13	   7.472	  0	 37	  2
	  7		 14	1446.289	  0	 37	  2
	  7		 15	1695.926	  0	 37	  2
	  7		 16	  99.605	  0	 37	  2
	  7		 17	1420.957	  0	 37	  2
	  7		 18	1639.042	  0	 37	  2
	  7		 19	1141.959	  0	 37	  2
	  7		 20	  66.615	  0	 38	  2
	  7		 21	1449.243	  0	 37	  2
	  7		 22	 124.417	  0	 37	  3
	  7		 23	 141.475	  0	 37	  3
	  7		 24	 140.013	  0	 37	  3
	  7		 25	 780.589	  0	 39	  3
	  7		 26	 406.382	  0	 37	  3
	  7		 27	 406.447	  0	 37	  3
	  7		 28	 399.998	  0	 37	  3
	  7		 29	 397.840	  0	 37	  3
	  7		 30	 399.556	  0	 37	  3
	  7		 31	 470.015	  0	 37	  3
	  7		 32	 408.786	  0	 37	  3
	  7		 33	 352.699	  0	 37	  4
	  7		 34	 369.006	  0	 37	  4
	  7		 35	 432.064	  0	 39	  7
	  7		 36	 403.097	  0	 39	  7
	  7		 37	 389.662	  0	 39	  7
	  7		 38	 459.924	  0	 39	  7
	  7		 39	 512.946	  0	 39	  7
	  7		 40	 455.101	  0	 39	  7
	  7		 41	 509.409	  0	 39	  7
	  7		 42	 386.343	  0	 39	  7
	  7		 43	 429.915	  0	 39	  7
	  7		 44	 417.979	  0	 39	  7
	  7		 45	 481.624	  0	 39	  7
	  7		 46	 943.285	  0	 39	  7
	  7		 47	1450.505	  0	 39	  7
	  7		 48	1439.946	  0	 39	  7
	  7		 49	 427.781	  0	 41	  7
	  7		 50	 468.710	  0	 39	  7
	  8		  1	  36.839	  0	 35	  1
	  8		  2	1034.580	  0	 35	  1
	  8		  3	 133.341	  0	 35	  1
	  8		  4	 126.217	  0	 35	  1
	  8		  5	1027.197	  0	 35	  1
	  8		  6	2109.099	  1	 35	  1
	  8		  7	  42.544	  0	 35	  1
	  8		  8	 122.308	  0	 35	  1
	  8		  9	 117.391	  0	 35	  1
	  8		 10	 110.873	  0	 35	  1
	  8		 11	 141.561	  0	 35	  1
	  8		 12	 141.593	  0	 35	  1
	  8		 13	 153.267	  0	 35	  1
	  8		 14	1636.414	  0	 35	  1
	  8		 15	 898.289	  0	 35	  1
	  8		 16	 125.284	  0	 35	  1
	  8		 17	1611.949	  0	 37	  2
	  8		 18	1230.778	  0	 37	  2
	  8		 19	1125.156	  0	 37	  2
	  8		 20	1228.550	  0	 37	  2
	  8		 21	  84.698	  0	 37	  2
	  8		 22	 717.469	  0	 37	  2
	  8		 23	 120.654	  0	 37	  2
	  8		 24	1551.766	  0	 37	  2
	  8		 25	1639.664	  0	 37	  2
	  8		 26	1591.414	  0	 39	  2
	  8		 27	1636.404	  0	 37	  2
	  8		 28	1769.287	  0	 37	  2
	  8		 29	 342.007	  0	 37	  3
	  8		 30	 369.057	  0	 37	  3
	  8		 31	1127.610	  0	 37	  3
	  8		 32	1522.071	  0	 37	  3
	  8		 33	1456.575	  0	 37	  3
	  8		 34	1383.351	  0	 37	  4
	  8		 35	 248.575	  0	 37	  4
	  8		 36	 423.707	  0	 37	  4
	  8		 37	 397.818	  0	 37	  4
	  8		 38	 371.934	  0	 37	  4
	  8		 39	 416.876	  0	 39	  7
	  8		 40	 375.572	  0	 39	  7
	  8		 41	 402.151	  0	 39	  7
	  8		 42	 430.552	  0	 39	  7
	  8		 43	 416.339	  0	 39	  7
	  8		 44	 387.275	  0	 39	  7
	  8		 45	 345.924	  0	 39	  7
	  8		 46	 419.932	  0	 39	  7
	  8		 47	 436.851	  0	 39	  7
	  8		 48	 511.208	  0	 39	  7
	  8		 49	 438.346	  0	 39	  7
	  8		 50	 393.333	  0	 39	  7
	  9		  1	2184.556	  1	 35	  1
	  9		  2	  83.218	  0	 35	  1
	  9		  3	1055.731	  0	 35	  1
	  9		  4	1043.284	  0	 35	  1
	  9		  5	1163.507	  0	 37	  2
	  9		  6	  94.461	  0	 37	  2
	  9		  7	  76.342	  0	 37	  2
	  9		  8	 171.977	  0	 37	  2
	  9		  9	  42.195	  0	 37	  2
	  9		 10	  88.663	  0	 39	  2
	  9		 11	 140.697	  0	 37	  2
	  9		 12	1754.742	  0	 37	  2
	  9		 13	  34.535	  0	 37	  2
	  9		 14	1245.489	  0	 37	  2
	  9		 15	  14.294	  0	 37	  2
	  9		 16	 349.522	  0	 37	  3
	  9		 17	1370.489	  0	 37	  3
	  9		 18	1371.075	  0	 37	  3
	  9		 19	1287.101	  0	 37	  3
	  9		 20	1528.821	  0	 37	  3
	  9		 21	1441.701	  0	 37	  3
	  9		 22	1509.508	  0	 37	  3
	  9		 23	 370.399	  0	 37	  3
	  9		 24	1414.227	  0	 37	  3
	  9		 25	1396.397	  0	 37	  4
	  9		 26	 392.476	  0	 37	  4
	  9		 27	 460.093	  0	 37	  4
	  9		 28	 454.126	  0	 37	  4
	  9		 29	 446.825	  0	 37	  4
	  9		 30	 511.005	  0	 39	  7
	  9		 31	 505.291	  0	 39	  7
	  9		 32	 495.773	  0	 41	  7
	  9		 33	1295.093	  1	 39	  8
	  9		 34	1531.622	  0	 39	  8
	  9		 35	  63.942	  0	 39	  8
	  9		 36	1671.599	  0	 39	  8
	  9		 37	 112.057	  0	 40	  8
	  9		 38	  93.336	  0	 39	  8
	  9		 39	 106.189	  0	 39	  8
	  9		 40	  49.044	  0	 39	  8
	  9		 41	1620.389	  0	 39	  8
	  9		 42	1586.822	  0	 39	  8
	  9		 43	1619.987	  0	 39	  8
	  9		 44	1675.621	  0	 39	  8
	  9		 45	 804.976	  0	 39	  8
	  9		 46	 117.205	  0	 39	  8
	  9		 47	  43.456	  0	 40	  8
	  9		 48	1140.363	  0	 39	  8
	  9		 49	  50.367	  0	 39	  8
	  9		 50	1284.244	  0	 39	  8
	 10		  1	  27.358	  0	 35	  1
	 10		  2	  22.180	  0	 35	  1
	 10		  3	 181.240	  0	 35	  1
	 10		  4	  34.716	  0	 35	  1
	 10		  5	  33.896	  0	 35	  1
	 10		  6	  26.500	  0	 35	  1
	 10		  7	  55.102	  0	 35	  1
	 10		  8	  35.925	  0	 35	  1
	 10		  9	  26.776	  0	 37	  1
	 10		 10	 106.188	  0	 35	  1
	 10		 11	  22.445	  0	 35	  1
	 10		 12	  44.228	  0	 35	  1
	 10		 13	  19.752	  0	 35	  1
	 10		 14	1558.914	  0	 37	  2
	 10		 15	1344.295	  0	 37	  2
	 10		 16	 407.418	  0	 37	  2
	 10		 17	 935.958	  0	 37	  2
	 10		 18	1162.525	  0	 37	  2
	 10		 19	1472.946	  0	 37	  2
	 10		 20	1661.745	  0	 37	  2
	 10		 21	 548.121	  0	 37	  2
	 10		 22	1618.196	  0	 37	  2
	 10		 23	1258.945	  0	 37	  2
	 10		 24	1337.262	  0	 37	  3
	 10		 25	1013.927	  0	 37	  3
	 10		 26	 131.217	  0	 37	  3
	 10		 27	  76.319	  0	 37	  3
	 10		 28	  51.570	  0	 37	  3
	 10		 29	  54.139	  0	 37	  3
	 10		 30	  35.394	  0	 37	  3
	 10		 31	  31.701	  0	 37	  3
	 10		 32	 296.889	  0	 39	  7
	 10		 33	 497.741	  0	 40	  7
	 10		 34	 133.905	  0	 41	  7
	 10		 35	 490.539	  0	 39	  7
	 10		 36	 118.678	  0	 39	  7
	 10		 37	 493.138	  0	 39	  7
	 10		 38	  94.125	  0	 39	  8
	 10		 39	  29.013	  0	 39	  8
	 10		 40	1531.042	  0	 39	  8
	 10		 41	1686.034	  0	 39	  8
	 10		 42	1568.901	  0	 39	  8
	 10		 43	1621.514	  0	 39	  8
	 10		 44	1242.959	  0	 39	  8
	 10		 45	  84.778	  0	 39	  8
	 10		 46	1493.522	  0	 39	  8
	 10		 47	1661.181	  0	 39	  8
	 10		 48	1632.117	  0	 39	  8
	 10		 49	1646.672	  0	 39	  8
	 10		 50	 155.755	  0	 39	  8
	 11		  1	1472.802	  0	 37	  2
	 11		  2	1677.536	  0	 37	  2
	 11		  3	1622.169	  0	 37	  2
	 11		  4	1571.269	  0	 37	  2
	 11		  5	1631.769	  0	 37	  2
	 11		  6	1228.940	  0	 37	  2
	 11		  7	1635.754	  0	 37	  2
	 11		  8	1645.606	  0	 37	  2
	 11		  9	1609.505	  0	 39	  2
	 11		 10	1669.273	  0	 37	  2
	 11		 11	1507.029	  0	 37	  2
	 11		 12	1566.350	  0	 37	  2
	 11		 13	1620.736	  0	 37	  2
	 11		 14	1456.829	  0	 37	  2
	 11		 15	1687.005	  0	 37	  2
	 11		 16	1630.423	  0	 37	  2
	 11		 17	1652.215	  0	 37	  2
	 11		 18	1630.687	  0	 37	  2
	 11		 19	1618.131	  0	 37	  2
	 11		 20	1232.550	  0	 37	  3
	 11		 21	 365.963	  0	 37	  3
	 11		 22	 321.391	  0	 37	  3
	 11		 23	 358.305	  0	 37	  3
	 11		 24	 991.920	  1	 37	  3
	 11		 25	 507.726	  0	 40	  7
	 11		 26	 427.963	  0	 40	  7
	 11		 27	 507.264	  0	 40	  7
	 11		 28	 315.474	  0	 40	  7
	 11		 29	 509.611	  0	 40	  7
	 11		 30	1136.114	  0	 39	  8
	 11		 31	  10.916	  0	 39	  8
	 11		 32	1107.870	  0	 39	  8
	 11		 33	1204.449	  0	 39	  8
	 11		 34	   6.359	  0	 39	  8
	 11		 35	1111.940	  0	 39	  8
	 11		 36	   4.440	  0	 39	  8
	 11		 37	1233.298	  0	 39	  8
	 11		 38	  41.371	  0	 39	  8
	 11		 39	1118.957	  0	 39	  8
	 11		 40	 104.398	  0	 39	  8
	 11		 41	  10.932	  0	 39	  8
	 11		 42	1027.809	  0	 39	  8
	 11		 43	 166.655	  0	 39	  8
	 11		 44	  79.932	  0	 39	  8
	 11		 45	1023.062	  0	 39	  8
	 11		 46	1250.821	  0	 39	  8
	 11		 47	  86.907	  0	 39	  8
	 11		 48	 100.304	  0	 39	  8
	 11		 49	  90.064	  0	 39	  8
	 11		 50	  70.273	  0	 39	  8
	 12		  1	1474.572	  0	 37	  2
	 12		  2	1411.343	  0	 37	  2
	 12		  3	1393.811	  0	 39	  2
	 12		  4	2068.272	  1	 37	  2
	 12		  5	1650.700	  0	 37	  2
	 12		  6	1578.559	  0	 37	  2
	 12		  7	1719.392	  0	 37	  2
	 12		  8	1825.502	  0	 37	  2
	 12		  9	 927.343	  0	 37	  2
	 12		 10	1570.043	  0	 37	  2
	 12		 11	1679.763	  0	 37	  2
	 12		 12	1622.941	  1	 37	  2
	 12		 13	1576.398	  0	 37	  2
	 12		 14	2557.822	  2	 37	  2
	 12		 15	1062.307	  0	 39	  2
	 12		 16	1117.864	  0	 37	  2
	 12		 17	1496.111	  0	 37	  2
	 12		 18	1729.114	  0	 37	  2
	 12		 19	1544.762	  0	 37	  2
	 12		 20	1636.534	  0	 37	  2
	 12		 21	1524.324	  0	 37	  2
	 12		 22	 847.200	  0	 37	  2
	 12		 23	 507.439	  0	 40	  7
	 12		 24	 494.417	  0	 40	  7
	 12		 25	 504.348	  0	 40	  7
	 12		 26	 477.473	  0	 40	  7
	 12		 27	 507.971	  0	 40	  7
	 12		 28	 500.147	  0	 40	  7
	 12		 29	 499.453	  0	 40	  7
	 12		 30	1248.458	  0	 39	  8
	 12		 31	   6.205	  0	 39	  8
	 12		 32	  15.466	  0	 39	  8
	 12		 33	  69.465	  0	 39	  8
	 12		 34	  52.962	  0	 39	  8
	 12		 35	  67.114	  0	 39	  8
	 12		 36	  24.509	  0	 39	  8
	 12		 37	  13.941	  0	 39	  8
	 12		 38	  20.518	  0	 37	  9
	 12		 39	  26.829	  0	 37	  9
	 12		 40	  17.183	  0	 37	  9
	 12		 41	   9.429	  0	 37	  9
	 12		 42	1195.176	  0	 37	  9
	 12		 43	1295.201	  0	 37	  9
	 12		 44	  11.072	  0	 37	  9
	 12		 45	  10.115	  0	 37	  9
	 12		 46	1174.735	  0	 37	  9
	 12		 47	 371.815	  0	 37	  9
	 12		 48	 454.343	  0	 37	  9
	 12		 49	 438.219	  0	 37	  9
	 12		 50	1238.264	  0	 37	  9
	 13		  1	1802.891	  0	 37	  2
	 13		  2	1310.414	  0	 37	  2
	 13		  3	1232.963	  0	 37	  2
	 13		  4	1714.434	  0	 37	  2
	 13		  5	1679.127	  0	 37	  2
	 13		  6	 994.557	  0	 37	  2
	 13		  7	2098.732	  1	 37	  2
	 13		  8	1656.075	  0	 37	  2
